9.612205028533935547e-01,-7.583777308464050293e-01
9.618998169898986816e-01,-7.572317719459533691e-01
9.625265598297119141e-01,-7.561659812927246094e-01
9.630852937698364258e-01,-7.552248239517211914e-01
9.635527133941650391e-01,-7.544685006141662598e-01
9.639222621917724609e-01,-7.539333105087280273e-01
9.641814827919006348e-01,-7.536633610725402832e-01
9.643236398696899414e-01,-7.536890506744384766e-01
9.643517732620239258e-01,-7.540213465690612793e-01
9.642673730850219727e-01,-7.546591758728027344e-01
9.640777111053466797e-01,-7.555828094482421875e-01
9.637983441352844238e-01,-7.567526102066040039e-01
9.634442925453186035e-01,-7.581188678741455078e-01
9.630400538444519043e-01,-7.596143484115600586e-01
9.626110792160034180e-01,-7.611637115478515625e-01
9.621825814247131348e-01,-7.627009749412536621e-01
9.617863297462463379e-01,-7.641477584838867188e-01
9.614486098289489746e-01,-7.654422521591186523e-01
9.611907005310058594e-01,-7.665342092514038086e-01
9.610340595245361328e-01,-7.673835158348083496e-01
9.609852433204650879e-01,-7.679734230041503906e-01
9.610522985458374023e-01,-7.682925462722778320e-01
9.612234830856323242e-01,-7.683625817298889160e-01
9.614886045455932617e-01,-7.682086825370788574e-01
9.618239998817443848e-01,-7.678802013397216797e-01
9.622009992599487305e-01,-7.674402594566345215e-01
9.625952839851379395e-01,-7.669504880905151367e-01
9.629720449447631836e-01,-7.664920091629028320e-01
9.633021354675292969e-01,-7.661401033401489258e-01
9.635606408119201660e-01,-7.659631371498107910e-01
9.637238979339599609e-01,-7.660236358642578125e-01
9.637752175331115723e-01,-7.663654088973999023e-01
9.637021422386169434e-01,-7.670170068740844727e-01
9.635016322135925293e-01,-7.679795622825622559e-01
9.631752371788024902e-01,-7.692361474037170410e-01
9.627273678779602051e-01,-7.707541584968566895e-01
9.621753692626953125e-01,-7.724749445915222168e-01
9.615404009819030762e-01,-7.743294835090637207e-01
9.608474969863891602e-01,-7.762435078620910645e-01
9.601283073425292969e-01,-7.781372666358947754e-01
9.594177603721618652e-01,-7.799315452575683594e-01
9.587531089782714844e-01,-7.815526127815246582e-01
9.581647515296936035e-01,-7.829428315162658691e-01
9.576871991157531738e-01,-7.840457558631896973e-01
9.573439955711364746e-01,-7.848247289657592773e-01
9.571488499641418457e-01,-7.852588891983032227e-01
9.571120142936706543e-01,-7.853339910507202148e-01
9.572290182113647461e-01,-7.850559949874877930e-01
9.574916958808898926e-01,-7.844370603561401367e-01
9.578827619552612305e-01,-7.835029959678649902e-01
9.583778381347656250e-01,-7.822917699813842773e-01
9.589491486549377441e-01,-7.808501720428466797e-01
9.595703482627868652e-01,-7.792283892631530762e-01
9.602203965187072754e-01,-7.774747610092163086e-01
9.608720541000366211e-01,-7.756518125534057617e-01
9.615083932876586914e-01,-7.738107442855834961e-01
9.621213674545288086e-01,-7.719927430152893066e-01
9.626982808113098145e-01,-7.702452540397644043e-01
9.632405042648315430e-01,-7.685925960540771484e-01
9.637445211410522461e-01,-7.670617103576660156e-01
9.642149806022644043e-01,-7.656614184379577637e-01
9.646532535552978516e-01,-7.643990516662597656e-01
9.650624394416809082e-01,-7.632738947868347168e-01
9.654439687728881836e-01,-7.622823119163513184e-01
9.657974243164062500e-01,-7.614204883575439453e-01
9.661151170730590820e-01,-7.606953382492065430e-01
9.663940072059631348e-01,-7.601063251495361328e-01
9.666208028793334961e-01,-7.596718072891235352e-01
9.667863249778747559e-01,-7.594055533409118652e-01
9.668732285499572754e-01,-7.593381404876708984e-01
9.668725728988647461e-01,-7.594866156578063965e-01
9.667648077011108398e-01,-7.598869800567626953e-01
9.665411114692687988e-01,-7.605539560317993164e-01
9.661892652511596680e-01,-7.615036368370056152e-01
9.657010436058044434e-01,-7.627394795417785645e-01
9.650802612304687500e-01,-7.642368078231811523e-01
9.643267989158630371e-01,-7.659713029861450195e-01
9.634544849395751953e-01,-7.678899765014648438e-01
9.624825716018676758e-01,-7.699288129806518555e-01
9.614366888999938965e-01,-7.720150351524353027e-01
9.603523612022399902e-01,-7.740646600723266602e-01
9.592723846435546875e-01,-7.759906649589538574e-01
9.582439064979553223e-01,-7.777090072631835938e-01
9.573109149932861328e-01,-7.791483402252197266e-01
9.565240740776062012e-01,-7.802366018295288086e-01
9.559177160263061523e-01,-7.809280753135681152e-01
9.555246829986572266e-01,-7.811831235885620117e-01
9.553630352020263672e-01,-7.809815406799316406e-01
9.554309844970703125e-01,-7.803280353546142578e-01
9.557254910469055176e-01,-7.792307138442993164e-01
9.562155008316040039e-01,-7.777330875396728516e-01
9.568652510643005371e-01,-7.758911252021789551e-01
9.576368331909179688e-01,-7.737712860107421875e-01
9.584805965423583984e-01,-7.714646458625793457e-01
9.593523740768432617e-01,-7.690668702125549316e-01
9.602102637290954590e-01,-7.666786909103393555e-01
9.610133171081542969e-01,-7.644101381301879883e-01
9.617336392402648926e-01,-7.623490095138549805e-01
9.623460173606872559e-01,-7.605820894241333008e-01
9.614043235778808594e-01,-7.611818909645080566e-01
9.615308642387390137e-01,-7.604961395263671875e-01
9.616056084632873535e-01,-7.600834965705871582e-01
9.616363048553466797e-01,-7.599127292633056641e-01
9.616302251815795898e-01,-7.599464654922485352e-01
-4.564138352870941162e-01,-2.589403092861175537e-01
-4.624475240707397461e-01,-2.582881152629852295e-01
-4.698053896427154541e-01,-2.574883997440338135e-01
-4.780248701572418213e-01,-2.565887272357940674e-01
-4.867259860038757324e-01,-2.556290030479431152e-01
-4.954699873924255371e-01,-2.546570897102355957e-01
-5.038822889328002930e-01,-2.537139654159545898e-01
-5.116552114486694336e-01,-2.528350353240966797e-01
-5.184638500213623047e-01,-2.520593702793121338e-01
-5.240896940231323242e-01,-2.514141499996185303e-01
-5.283762216567993164e-01,-2.509196400642395020e-01
-5.311887860298156738e-01,-2.505939304828643799e-01
-5.324919223785400391e-01,-2.504427731037139893e-01
-5.322679877281188965e-01,-2.504687309265136719e-01
-5.305777192115783691e-01,-2.506648898124694824e-01
-5.275197029113769531e-01,-2.510186135768890381e-01
-5.232311487197875977e-01,-2.515128850936889648e-01
-5.178903341293334961e-01,-2.521249055862426758e-01
-5.116552114486694336e-01,-2.528350353240966797e-01
-5.048087835311889648e-01,-2.536094188690185547e-01
-4.975340068340301514e-01,-2.544263303279876709e-01
-4.900771677494049072e-01,-2.552574276924133301e-01
-4.826469421386718750e-01,-2.560799419879913330e-01
-4.755148291587829590e-01,-2.568640410900115967e-01
-4.688291549682617188e-01,-2.575945556163787842e-01
-4.628012776374816895e-01,-2.582498192787170410e-01
-4.575793445110321045e-01,-2.588147521018981934e-01
-4.533328115940093994e-01,-2.592721581459045410e-01
-4.501673877239227295e-01,-2.596125304698944092e-01
-4.481467604637145996e-01,-2.598291635513305664e-01
-4.473760128021240234e-01,-2.599117457866668701e-01
-4.478547871112823486e-01,-2.598603069782257080e-01
-4.496256709098815918e-01,-2.596705257892608643e-01
-4.526247084140777588e-01,-2.593484520912170410e-01
-4.568091034889221191e-01,-2.588977515697479248e-01
-4.620941281318664551e-01,-2.583264410495758057e-01
-4.683304429054260254e-01,-2.576488852500915527e-01
-4.753488600254058838e-01,-2.568823397159576416e-01
-4.829369187355041504e-01,-2.560479044914245605e-01
-4.909043908119201660e-01,-2.551656067371368408e-01
-4.989570379257202148e-01,-2.542669773101806641e-01
-5.068870782852172852e-01,-2.533748745918273926e-01
-5.144261121749877930e-01,-2.525200843811035156e-01
-5.213497877120971680e-01,-2.517286241054534912e-01
-5.274583101272583008e-01,-2.510257363319396973e-01
-5.325526595115661621e-01,-2.504356205463409424e-01
-5.365386009216308594e-01,-2.499715238809585571e-01
-5.393200516700744629e-01,-2.496464699506759644e-01
-5.408205986022949219e-01,-2.494703829288482666e-01
-5.410640239715576172e-01,-2.494421303272247314e-01
-5.400702953338623047e-01,-2.495585083961486816e-01
-5.378587841987609863e-01,-2.498174905776977539e-01
-5.265197753906250000e-01,-2.556079328060150146e-01
-5.190980434417724609e-01,-2.580991685390472412e-01
-5.110546350479125977e-01,-2.603928446769714355e-01
-5.024864673614501953e-01,-2.624204754829406738e-01
-4.935670495033264160e-01,-2.640864551067352295e-01
-4.843568503856658936e-01,-2.653274536132812500e-01
-4.748731851577758789e-01,-2.661215364933013916e-01
-4.650874733924865723e-01,-2.664426863193511963e-01
-4.549884498119354248e-01,-2.663002312183380127e-01
-4.444361925125122070e-01,-2.657549083232879639e-01
-4.334068298339843750e-01,-2.648356854915618896e-01
-4.218046069145202637e-01,-2.636444866657257080e-01
-4.096319973468780518e-01,-2.622627615928649902e-01
-3.968653678894042969e-01,-2.608026564121246338e-01
-3.835473060607910156e-01,-2.593786418437957764e-01
-3.697867393493652344e-01,-2.581076323986053467e-01
-3.557670116424560547e-01,-2.570806145668029785e-01
-3.416503369808197021e-01,-2.564009726047515869e-01
-3.276376724243164062e-01,-2.561691701412200928e-01
-3.139678239822387695e-01,-2.564451396465301514e-01
-3.008096218109130859e-01,-2.572882473468780518e-01
-2.883280217647552490e-01,-2.587131559848785400e-01
-2.766616046428680420e-01,-2.607371211051940918e-01
-2.658292055130004883e-01,-2.633440792560577393e-01
-2.558547556400299072e-01,-2.664804458618164062e-01
-2.466768920421600342e-01,-2.700819075107574463e-01
-2.382057905197143555e-01,-2.740583717823028564e-01
-2.302878648042678833e-01,-2.782978117465972900e-01
-2.227157354354858398e-01,-2.827001810073852539e-01
-2.153689116239547729e-01,-2.871101796627044678e-01
-2.080997079610824585e-01,-2.914011180400848389e-01
-2.007465660572052002e-01,-2.954467535018920898e-01
-1.932333260774612427e-01,-2.991307377815246582e-01
-1.855690628290176392e-01,-3.023464679718017578e-01
-1.778236925601959229e-01,-3.049902617931365967e-01
-1.700661778450012207e-01,-3.070150315761566162e-01
-1.624822914600372314e-01,-3.083819150924682617e-01
-1.552455276250839233e-01,-3.090904355049133301e-01
-1.486081033945083618e-01,-3.091620504856109619e-01
-1.428028345108032227e-01,-3.086387515068054199e-01
-1.379989981651306152e-01,-3.076170980930328369e-01
-1.343778967857360840e-01,-3.061830699443817139e-01
-1.320890784263610840e-01,-3.044359385967254639e-01
-1.311955153942108154e-01,-3.024929165840148926e-01
-1.316752433776855469e-01,-3.004795014858245850e-01
-1.334667354822158813e-01,-2.984969019889831543e-01
-1.364389210939407349e-01,-2.966433167457580566e-01
-1.403340250253677368e-01,-2.950200438499450684e-01
-1.449369937181472778e-01,-2.936856448650360107e-01
-1.498993933200836182e-01,-2.927026748657226562e-01
-1.548776477575302124e-01,-2.921046018600463867e-01
-1.595500707626342773e-01,-2.918944060802459717e-01
-1.635919362306594849e-01,-2.920855581760406494e-01
-1.667209267616271973e-01,-2.926587462425231934e-01
-1.687066406011581421e-01,-2.935804724693298340e-01
-1.694146543741226196e-01,-2.948178648948669434e-01
-1.688076406717300415e-01,-2.963276803493499756e-01
-1.669207811355590820e-01,-2.980417907238006592e-01
-1.639346927404403687e-01,-2.999139726161956787e-01
-1.600302904844284058e-01,-3.018890917301177979e-01
-1.555704325437545776e-01,-3.038845956325531006e-01
-1.508708298206329346e-01,-3.058590590953826904e-01
-1.463107466697692871e-01,-3.077460527420043945e-01
-1.422841250896453857e-01,-3.094865381717681885e-01
-1.391090452671051025e-01,-3.110291361808776855e-01
-1.371356993913650513e-01,-3.123186230659484863e-01
-1.365742683410644531e-01,-3.133239448070526123e-01
-1.375992745161056519e-01,-3.140075802803039551e-01
-1.403139829635620117e-01,-3.143213093280792236e-01
-1.447131484746932983e-01,-3.142653405666351318e-01
-1.507133245468139648e-01,-3.138107657432556152e-01
-1.581167727708816528e-01,-3.129782676696777344e-01
-1.666819900274276733e-01,-3.117743134498596191e-01
-1.760562062263488770e-01,-3.102441430091857910e-01
-1.859248280525207520e-01,-3.084015548229217529e-01
-1.958488821983337402e-01,-3.063293099403381348e-01
-2.054800391197204590e-01,-3.040716946125030518e-01
-2.144331932067871094e-01,-3.017057180404663086e-01
-2.224681228399276733e-01,-2.992835640907287598e-01
-2.293169796466827393e-01,-2.968978583812713623e-01
-2.348985671997070312e-01,-2.945942878723144531e-01
-2.392130345106124878e-01,-2.924101352691650391e-01
-2.423501312732696533e-01,-2.903921306133270264e-01
-2.444959878921508789e-01,-2.885587811470031738e-01
-2.459144294261932373e-01,-2.869117259979248047e-01
-2.469109743833541870e-01,-2.854478657245635986e-01
-2.478084862232208252e-01,-2.841536700725555420e-01
-2.489188760519027710e-01,-2.829888164997100830e-01
-2.505393922328948975e-01,-2.819231450557708740e-01
-2.528653740882873535e-01,-2.809284627437591553e-01
-2.560909092426300049e-01,-2.799663841724395752e-01
-2.602669894695281982e-01,-2.789948284626007080e-01
-2.653594911098480225e-01,-2.780166566371917725e-01
-2.712790966033935547e-01,-2.769938707351684570e-01
-2.778677046298980713e-01,-2.759327888488769531e-01
-2.848264873027801514e-01,-2.748534381389617920e-01
-2.919291257858276367e-01,-2.737594544887542725e-01
-2.988921999931335449e-01,-2.726786732673645020e-01
-3.054326772689819336e-01,-2.716482579708099365e-01
-3.113587796688079834e-01,-2.706790864467620850e-01
-3.164976239204406738e-01,-2.698243558406829834e-01
-3.207989633083343506e-01,-2.690807580947875977e-01
-3.242497146129608154e-01,-2.684772014617919922e-01
-3.269568383693695068e-01,-2.680217921733856201e-01
-3.291019797325134277e-01,-2.676964402198791504e-01
-3.308973312377929688e-01,-2.674981355667114258e-01
-3.326456546783447266e-01,-2.673878669738769531e-01
-3.346180915832519531e-01,-2.673472464084625244e-01
-3.371149599552154541e-01,-2.673276662826538086e-01
-3.403564095497131348e-01,-2.672882676124572754e-01
-3.445508182048797607e-01,-2.672076821327209473e-01
-3.498475253582000732e-01,-2.670245468616485596e-01
-3.562479019165039062e-01,-2.667282223701477051e-01
-3.637447655200958252e-01,-2.662907540798187256e-01
-3.722060620784759521e-01,-2.656965255737304688e-01
-3.814241290092468262e-01,-2.649563848972320557e-01
-3.911406695842742920e-01,-2.640773355960845947e-01
-4.010804295539855957e-01,-2.630778551101684570e-01
-4.108846783638000488e-01,-2.619943916797637939e-01
-4.202365577220916748e-01,-2.608605623245239258e-01
-4.288656413555145264e-01,-2.597144842147827148e-01
-4.364806115627288818e-01,-2.585979402065277100e-01
-4.429174661636352539e-01,-2.575385570526123047e-01
-4.480186700820922852e-01,-2.565735578536987305e-01
-4.516892731189727783e-01,-2.557328045368194580e-01
-4.539352953433990479e-01,-2.550260126590728760e-01
-4.548453092575073242e-01,-2.544533014297485352e-01
-4.544820785522460938e-01,-2.540082931518554688e-01
-4.530170261859893799e-01,-2.536811530590057373e-01
-4.505782127380371094e-01,-2.534671127796173096e-01
-4.473702907562255859e-01,-2.533345520496368408e-01
-4.435619711875915527e-01,-2.532736957073211670e-01
-4.393172264099121094e-01,-2.532578408718109131e-01
-4.347841441631317139e-01,-2.532795667648315430e-01
-4.300352036952972412e-01,-2.533498406410217285e-01
-4.251401424407958984e-01,-2.534791529178619385e-01
-4.201665222644805908e-01,-2.536693513393402100e-01
-4.151096045970916748e-01,-2.539579272270202637e-01
-4.099230170249938965e-01,-2.543858587741851807e-01
-4.045606255531311035e-01,-2.549948096275329590e-01
-3.990312814712524414e-01,-2.558025121688842773e-01
-3.932503163814544678e-01,-2.568631768226623535e-01
-3.872053325176239014e-01,-2.581975162029266357e-01
-3.809418976306915283e-01,-2.598100006580352783e-01
-3.744564056396484375e-01,-2.616930902004241943e-01
-3.678897321224212646e-01,-2.638239264488220215e-01
-3.613134920597076416e-01,-2.661685347557067871e-01
-3.549278080463409424e-01,-2.686432600021362305e-01
-3.489353358745574951e-01,-2.711727917194366455e-01
-3.435699641704559326e-01,-2.736508250236511230e-01
-3.390457928180694580e-01,-2.759809494018554688e-01
-3.355738520622253418e-01,-2.780587375164031982e-01
-3.333824276924133301e-01,-2.797673046588897705e-01
-3.325713872909545898e-01,-2.810396254062652588e-01
-3.332959115505218506e-01,-2.817851006984710693e-01
-3.354841470718383789e-01,-2.819818556308746338e-01
-3.390873074531555176e-01,-2.816064953804016113e-01
-3.439469635486602783e-01,-2.806845307350158691e-01
-3.497264683246612549e-01,-2.792780399322509766e-01
-3.560737073421478271e-01,-2.774698436260223389e-01
-3.625354468822479248e-01,-2.753629386425018311e-01
-3.685671985149383545e-01,-2.731061279773712158e-01
-3.736409246921539307e-01,-2.708380520343780518e-01
-3.771494626998901367e-01,-2.687141299247741699e-01
-3.785522580146789551e-01,-2.668911218643188477e-01
-3.773600757122039795e-01,-2.654831111431121826e-01
-3.731595575809478760e-01,-2.646225094795227051e-01
-3.656492531299591064e-01,-2.643830478191375732e-01
-3.546434938907623291e-01,-2.648341953754425049e-01
-3.401645720005035400e-01,-2.659970521926879883e-01
-3.223623037338256836e-01,-2.678432464599609375e-01
-3.015791177749633789e-01,-2.703458070755004883e-01
-2.783227860927581787e-01,-2.734270095825195312e-01
-2.531913220882415771e-01,-2.769936323165893555e-01
-2.269676774740219116e-01,-2.809183001518249512e-01
-2.004102468490600586e-01,-2.850768566131591797e-01
-1.743095368146896362e-01,-2.893421053886413574e-01
-1.494106352329254150e-01,-2.935792207717895508e-01
-1.263711750507354736e-01,-2.976502180099487305e-01
-1.057045608758926392e-01,-3.014551401138305664e-01
-8.785209059715270996e-02,-3.048712909221649170e-01
-7.310996204614639282e-02,-3.078056275844573975e-01
-6.161813065409660339e-02,-3.101997673511505127e-01
-5.344592034816741943e-02,-3.119928240776062012e-01
-4.852985963225364685e-02,-3.131576776504516602e-01
-4.674090072512626648e-02,-3.136763572692871094e-01
-4.781459644436836243e-02,-3.135839700698852539e-01
-5.147445574402809143e-02,-3.128817379474639893e-01
-5.731112882494926453e-02,-3.116414844989776611e-01
-6.490653753280639648e-02,-3.099378645420074463e-01
-7.376580685377120972e-02,-3.078432083129882812e-01
-8.338984847068786621e-02,-3.054670989513397217e-01
-9.327441453933715820e-02,-3.029100894927978516e-01
-1.029345169663429260e-01,-3.002878129482269287e-01
-1.119690015912055969e-01,-2.976971268653869629e-01
-1.200448870658874512e-01,-2.952556014060974121e-01
-1.269038915634155273e-01,-2.930437922477722168e-01
-1.324357092380523682e-01,-2.911469340324401855e-01
-1.366416513919830322e-01,-2.896285653114318848e-01
-1.395957320928573608e-01,-2.885367870330810547e-01
-1.415529102087020874e-01,-2.878731191158294678e-01
-1.427219063043594360e-01,-2.876634299755096436e-01
-1.434677094221115112e-01,-2.878805994987487793e-01
-1.440799236297607422e-01,-2.884958386421203613e-01
-1.449298709630966187e-01,-2.894355952739715576e-01
-1.463013589382171631e-01,-2.906432449817657471e-01
-1.484686732292175293e-01,-2.920265197753906250e-01
-1.516186445951461792e-01,-2.935009598731994629e-01
-1.558788567781448364e-01,-2.949595153331756592e-01
-1.613260954618453979e-01,-2.963005304336547852e-01
-1.678940802812576294e-01,-2.974452674388885498e-01
-1.755277812480926514e-01,-2.982860803604125977e-01
-1.840737164020538330e-01,-2.987722456455230713e-01
-1.933246105909347534e-01,-2.988298535346984863e-01
-2.030443698167800903e-01,-2.984353005886077881e-01
-2.129739224910736084e-01,-2.975775599479675293e-01
-2.228145897388458252e-01,-2.962772846221923828e-01
-2.323102653026580811e-01,-2.945798933506011963e-01
-2.412026375532150269e-01,-2.925404012203216553e-01
-2.492791265249252319e-01,-2.902367413043975830e-01
-2.563417553901672363e-01,-2.877838611602783203e-01
-2.622639238834381104e-01,-2.852695882320404053e-01
-2.669340074062347412e-01,-2.828080952167510986e-01
-2.703220546245574951e-01,-2.805048525333404541e-01
-2.723823785781860352e-01,-2.784663736820220947e-01
-2.731235921382904053e-01,-2.767741680145263672e-01
-2.725751698017120361e-01,-2.754992842674255371e-01
-2.708404958248138428e-01,-2.746858000755310059e-01
-2.679370641708374023e-01,-2.743686437606811523e-01
-2.639973759651184082e-01,-2.745527923107147217e-01
-2.590494453907012939e-01,-2.752446830272674561e-01
-2.532620131969451904e-01,-2.763818800449371338e-01
-2.467073351144790649e-01,-2.779209613800048828e-01
-2.394773513078689575e-01,-2.798164784908294678e-01
-2.317450642585754395e-01,-2.819687426090240479e-01
-2.236463725566864014e-01,-2.842903137207031250e-01
-2.153165638446807861e-01,-2.866940796375274658e-01
-2.069620341062545776e-01,-2.890752553939819336e-01
-1.986961215734481812e-01,-2.913572192192077637e-01
-1.907572299242019653e-01,-2.934311926364898682e-01
-1.832996010780334473e-01,-2.952437698841094971e-01
-1.765185594558715820e-01,-2.966994643211364746e-01
-1.705708503723144531e-01,-2.977721393108367920e-01
-1.655885279178619385e-01,-2.984289526939392090e-01
-1.617068946361541748e-01,-2.986463904380798340e-01
-1.589498519897460938e-01,-2.984688878059387207e-01
-1.573921740055084229e-01,-2.979173958301544189e-01
-1.570280939340591431e-01,-2.970491349697113037e-01
-1.578057259321212769e-01,-2.959444820880889893e-01
-1.595945060253143311e-01,-2.947214543819427490e-01
-1.622922867536544800e-01,-2.934653162956237793e-01
-1.657190173864364624e-01,-2.923069596290588379e-01
-1.697217077016830444e-01,-2.913458943367004395e-01
-1.741299033164978027e-01,-2.906836569309234619e-01
-1.787321120500564575e-01,-2.904249131679534912e-01
-1.833933293819427490e-01,-2.906203866004943848e-01
-1.879930645227432251e-01,-2.913100719451904297e-01
-1.924552470445632935e-01,-2.925018072128295898e-01
-1.967001408338546753e-01,-2.941945493221282959e-01
-2.007573246955871582e-01,-2.963107526302337646e-01
-2.045903801918029785e-01,-2.988082766532897949e-01
-2.082964181900024414e-01,-3.015745282173156738e-01
-2.118964195251464844e-01,-3.045045137405395508e-01
-2.154455333948135376e-01,-3.074795603752136230e-01
-2.190049737691879272e-01,-3.103895783424377441e-01
-2.225374579429626465e-01,-3.131336867809295654e-01
-2.260507643222808838e-01,-3.156259357929229736e-01
-2.294353395700454712e-01,-3.177914917469024658e-01
-2.326131612062454224e-01,-3.195902109146118164e-01
-2.354302257299423218e-01,-3.209998011589050293e-01
-2.376848757266998291e-01,-3.220400810241699219e-01
-2.392519861459732056e-01,-3.227145969867706299e-01
-2.399441003799438477e-01,-3.230800032615661621e-01
-2.396111935377120972e-01,-3.231801390647888184e-01
-2.381557524204254150e-01,-3.230818212032318115e-01
-2.355911284685134888e-01,-3.228116929531097412e-01
-2.319318056106567383e-01,-3.224442303180694580e-01
-2.272779643535614014e-01,-3.220067620277404785e-01
-2.217789143323898315e-01,-3.215409219264984131e-01
-2.157302200794219971e-01,-3.210543096065521240e-01
-2.093486338853836060e-01,-3.205630779266357422e-01
-2.029224187135696411e-01,-3.200758695602416992e-01
-1.967511922121047974e-01,-3.195908367633819580e-01
-1.910546720027923584e-01,-3.191237747669219971e-01
-1.860934197902679443e-01,-3.186485767364501953e-01
-1.819815784692764282e-01,-3.181822896003723145e-01
-1.787385195493698120e-01,-3.177512884140014648e-01
-1.763941794633865356e-01,-3.173527121543884277e-01
-1.748337894678115845e-01,-3.170077204704284668e-01
-1.737922877073287964e-01,-3.167525529861450195e-01
-1.730089932680130005e-01,-3.166229128837585449e-01
-1.721036583185195923e-01,-3.166481256484985352e-01
-1.706445813179016113e-01,-3.168714046478271484e-01
-1.681809127330780029e-01,-3.173289000988006592e-01
-1.642861068248748779e-01,-3.180548250675201416e-01
-1.585592329502105713e-01,-3.190710246562957764e-01
-1.506706774234771729e-01,-3.203928768634796143e-01
-1.403718292713165283e-01,-3.220375180244445801e-01
-1.276196390390396118e-01,-3.239926993846893311e-01
-1.125039756298065186e-01,-3.262335062026977539e-01
-9.522814303636550903e-02,-3.287339210510253906e-01
-7.619906216859817505e-02,-3.314475417137145996e-01
-5.598235130310058594e-02,-3.343020975589752197e-01
-3.516772761940956116e-02,-3.372410237789154053e-01
-1.446801796555519104e-02,-3.401638269424438477e-01
5.422241054475307465e-03,-3.429881334304809570e-01
2.384222671389579773e-02,-3.456215262413024902e-01
4.020084813237190247e-02,-3.479750752449035645e-01
5.396625399589538574e-02,-3.499537110328674316e-01
6.471084058284759521e-02,-3.514722287654876709e-01
7.208417356014251709e-02,-3.524434268474578857e-01
7.586275786161422729e-02,-3.527963161468505859e-01
7.592041790485382080e-02,-3.525033891201019287e-01
7.219458371400833130e-02,-3.515285849571228027e-01
6.476485729217529297e-02,-3.498564064502716064e-01
5.377114191651344299e-02,-3.475107848644256592e-01
3.955850005149841309e-02,-3.445603847503662109e-01
2.252602949738502502e-02,-3.410796821117401123e-01
3.278541844338178635e-03,-3.371836841106414795e-01
-1.745672523975372314e-02,-3.330247104167938232e-01
-3.882880881428718567e-02,-3.287631869316101074e-01
-5.987667292356491089e-02,-3.245850503444671631e-01
-7.965812087059020996e-02,-3.206592202186584473e-01
-9.724196046590805054e-02,-3.171794712543487549e-01
-1.118423342704772949e-01,-3.142936527729034424e-01
-1.228509098291397095e-01,-3.121418952941894531e-01
-1.299619972705841064e-01,-3.107965886592864990e-01
-1.330569684505462646e-01,-3.103226125240325928e-01
-1.323570013046264648e-01,-3.107061088085174561e-01
-1.282828450202941895e-01,-3.119049966335296631e-01
-1.214863136410713196e-01,-3.138175010681152344e-01
-1.127304285764694214e-01,-3.163126409053802490e-01
-1.028656363487243652e-01,-3.192209303379058838e-01
-9.268446266651153564e-02,-3.223783373832702637e-01
-8.302481472492218018e-02,-3.255752325057983398e-01
-7.454305142164230347e-02,-3.286292254924774170e-01
-6.777110695838928223e-02,-3.313681185245513916e-01
-6.313361972570419312e-02,-3.336400985717773438e-01
-6.085757538676261902e-02,-3.353132307529449463e-01
-6.104320660233497620e-02,-3.363083004951477051e-01
-6.362996995449066162e-02,-3.365830481052398682e-01
-6.840069591999053955e-02,-3.361513316631317139e-01
-7.510043680667877197e-02,-3.350414335727691650e-01
-8.326495438814163208e-02,-3.333515822887420654e-01
-9.242752194404602051e-02,-3.311992883682250977e-01
-1.020580381155014038e-01,-3.287366330623626709e-01
-1.115769296884536743e-01,-3.261380493640899658e-01
-1.204698309302330017e-01,-3.235614001750946045e-01
-1.282515376806259155e-01,-3.211882114410400391e-01
-1.345129162073135376e-01,-3.191727995872497559e-01
-1.389497518539428711e-01,-3.176488280296325684e-01
-1.413172185420989990e-01,-3.167443275451660156e-01
-1.415840387344360352e-01,-3.165178298950195312e-01
-1.397304981946945190e-01,-3.170284032821655273e-01
-1.358755677938461304e-01,-3.182648122310638428e-01
-1.301831901073455811e-01,-3.202118873596191406e-01
-1.229147762060165405e-01,-3.227882087230682373e-01
-1.142653673887252808e-01,-3.259292542934417725e-01
-1.045413240790367126e-01,-3.295112550258636475e-01
-9.399107843637466431e-02,-3.334156274795532227e-01
-8.286871761083602905e-02,-3.374939560890197754e-01
-7.140699774026870728e-02,-3.416088223457336426e-01
-5.979821830987930298e-02,-3.456349074840545654e-01
-4.824210703372955322e-02,-3.494360148906707764e-01
-3.690163791179656982e-02,-3.528986275196075439e-01
-2.592244930565357208e-02,-3.559384644031524658e-01
-1.546027231961488724e-02,-3.584797680377960205e-01
-5.682288203388452530e-03,-3.604641258716583252e-01
3.287839936092495918e-03,-3.618857264518737793e-01
1.128756720572710037e-02,-3.627344071865081787e-01
1.818480342626571655e-02,-3.630318939685821533e-01
2.381244115531444550e-02,-3.628254830837249756e-01
2.802180685102939606e-02,-3.621643185615539551e-01
3.071384876966476440e-02,-3.611327707767486572e-01
3.171220794320106506e-02,-3.597874939441680908e-01
3.096025809645652771e-02,-3.582190275192260742e-01
2.833293378353118896e-02,-3.564915657043457031e-01
2.377908118069171906e-02,-3.546679317951202393e-01
1.726354472339153290e-02,-3.528049290180206299e-01
8.785677142441272736e-03,-3.509337306022644043e-01
-1.632212195545434952e-03,-3.490701019763946533e-01
-1.389497518539428711e-02,-3.472174704074859619e-01
-2.785873599350452423e-02,-3.453755974769592285e-01
-4.332035034894943237e-02,-3.435398638248443604e-01
-6.009808182716369629e-02,-3.416549563407897949e-01
-7.783131301403045654e-02,-3.397216796875000000e-01
-9.622079879045486450e-02,-3.377044498920440674e-01
