-1.112117886543273926e+00,3.760245814919471741e-02,-5.585374236106872559e-01,6.703717112541198730e-01,-1.911339282989501953e+00,5.779903531074523926e-01,-5.377462133765220642e-03,-1.164000511169433594e+00,1.183226108551025391e+00,1.804419979453086853e-02
1.129858255386352539e+00,-7.604325413703918457e-01,4.145743548870086670e-01,3.581486940383911133e-01,-7.401120066642761230e-01,5.528116822242736816e-01,7.139182090759277344e-01,5.640098452568054199e-01,-3.276909887790679932e-01,6.411070823669433594e-01
-6.867528557777404785e-01,1.925118088722229004e+00,5.002869367599487305e-01,1.365484833717346191e+00,1.701605319976806641e-01,-1.991428971290588379e+00,-2.357096970081329346e-01,-2.518286108970642090e-01,2.790560126304626465e-01,2.109583377838134766e+00
1.277905821800231934e+00,-2.804579436779022217e-01,-7.016656398773193359e-01,-1.952592849731445312e+00,-5.000000000000000000e-01,-2.278976291418075562e-01,-2.117693424224853516e+00,7.662019729614257812e-01,-2.501376867294311523e+00,2.321258306503295898e+00
-3.851256966590881348e-01,-5.414761304855346680e-01,-5.980074778199195862e-02,-4.222496449947357178e-01,1.480427980422973633e+00,-4.653442800045013428e-01,-3.539376854896545410e-01,-1.275033712387084961e+00,4.904009401798248291e-01,-1.181471586227416992e+00
-1.593116760253906250e+00,1.493889451026916504e+00,1.114003300666809082e+00,1.153521299362182617e+00,1.133302211761474609e+00,1.353921741247177124e-01,9.179272502660751343e-02,1.430572032928466797e+00,3.263494968414306641e-01,-5.004058480262756348e-01
-5.967813134193420410e-01,-1.145837068557739258e+00,3.242538571357727051e-01,1.783668518066406250e+00,-7.677677869796752930e-01,2.073663473129272461e-01,1.451452612876892090e+00,4.524133205413818359e-01,-2.956178970634937286e-03,5.145775079727172852e-01
-8.395738601684570312e-01,-7.620880603790283203e-01,-1.028054118156433105e+00,1.187791824340820312e+00,-1.877556085586547852e+00,-7.077395915985107422e-01,-9.540117383003234863e-01,1.126463711261749268e-01,-1.430387854576110840e+00,-1.335574030876159668e+00
1.560135126113891602e+00,1.180009722709655762e+00,-1.129582822322845459e-01,-2.430942535400390625e+00,7.038064002990722656e-01,1.613224297761917114e-01,-2.828176915645599365e-01,1.344971418380737305e+00,1.282546758651733398e+00,-5.891410112380981445e-01
-1.080102100968360901e-02,2.500000000000000000e-01,1.001468002796173096e-01,8.952279686927795410e-01,1.552200913429260254e+00,-1.384178758598864079e-03,-4.207046627998352051e-01,-1.608072876930236816e+00,-4.524380564689636230e-01,-1.597113132476806641e+00
-1.571710586547851562e+00,-5.434656143188476562e-01,-2.578051090240478516e-01,1.287812829017639160e+00,3.654210865497589111e-01,-6.832726597785949707e-01,-1.324504375457763672e+00,-1.191820383071899414e+00,6.636145114898681641e-01,-1.472079753875732422e+00
1.157805085182189941e+00,-3.149532377719879150e-01,-3.570893779397010803e-02,-1.413553506135940552e-01,1.143067598342895508e+00,6.245937943458557129e-01,-2.351796865463256836e+00,1.013342738151550293e+00,3.460686802864074707e-01,-8.234137892723083496e-01
-4.397022426128387451e-01,7.323357462882995605e-01,-5.834840536117553711e-01,-1.188187360763549805e+00,-5.000000000000000000e-01,7.374000549316406250e-01,2.279436588287353516e+00,-7.567043602466583252e-02,4.333796724677085876e-02,8.207389116287231445e-01
-1.700713038444519043e+00,-5.118743777275085449e-01,-6.910907626152038574e-01,-9.224721789360046387e-01,-3.540847599506378174e-01,-3.075529932975769043e-01,-4.514940679073333740e-01,-9.785619378089904785e-01,2.173602022230625153e-02,-1.801531672477722168e+00
-2.026662081480026245e-01,-1.138955116271972656e+00,7.103407382965087891e-02,-2.796637415885925293e-01,-1.708305329084396362e-01,-2.854153156280517578e+00,7.429354190826416016e-01,-1.448479741811752319e-01,6.953356266021728516e-01,-6.371954083442687988e-01
1.847840100526809692e-01,-6.566982269287109375e-01,4.063290655612945557e-01,-1.503639817237854004e+00,7.421867251396179199e-01,1.626199483871459961e+00,-1.086770415306091309e+00,-8.859627246856689453e-01,-7.376483678817749023e-01,-1.291758894920349121e+00
1.430813670158386230e-01,7.235509753227233887e-01,7.441157102584838867e-01,-5.105354785919189453e-01,-4.891928751021623611e-03,-6.231759190559387207e-01,1.708555698394775391e+00,2.459568232297897339e-01,4.577236473560333252e-01,5.083713531494140625e-01
2.566916346549987793e-01,2.500000000000000000e-01,-1.794426202774047852e+00,-1.402327537536621094e+00,1.425926201045513153e-02,-1.123303174972534180e-01,6.832602024078369141e-01,-9.343255311250686646e-02,-8.671124577522277832e-01,2.824549674987792969e-01
-1.477403759956359863e+00,1.216155886650085449e+00,5.415304005146026611e-02,-3.624110519886016846e-01,-2.195301204919815063e-01,2.274509817361831665e-01,-1.341910243034362793e+00,-1.127216935157775879e+00,-1.191248416900634766e+00,-1.330526173114776611e-01
4.672348201274871826e-01,1.686669945716857910e+00,5.521487593650817871e-01,-1.972673654556274414e+00,1.628374576568603516e+00,-1.921400308609008789e+00,2.174690485000610352e+00,2.388389855623245239e-01,-2.423630475997924805e+00,-1.538633108139038086e+00
3.126070261001586914e+00,-6.139626502990722656e-01,1.664938479661941528e-01,9.744178056716918945e-01,6.237254738807678223e-01,1.174182891845703125e+00,8.783241361379623413e-02,9.140657633543014526e-02,7.909136414527893066e-01,7.687769830226898193e-02
1.468024373054504395e+00,6.488810181617736816e-01,-3.259216248989105225e-01,-1.976220309734344482e-01,-2.500000000000000000e-01,-4.595421552658081055e-01,7.053641080856323242e-01,-7.683591246604919434e-01,1.972342133522033691e+00,-6.952894926071166992e-01
2.757193446159362793e-01,1.021187186241149902e+00,2.810543775558471680e-01,2.029690742492675781e+00,-1.701071023941040039e+00,8.653840422630310059e-01,5.541954189538955688e-02,7.841039299964904785e-01,-3.823744952678680420e-01,-7.583777308464050293e-01
1.954893171787261963e-01,-1.442067623138427734e-01,7.944322228431701660e-01,-5.945658683776855469e-01,3.674780130386352539e-01,1.685715556144714355e+00,-1.063702702522277832e+00,-3.845353722572326660e-01,-1.720431566238403320e+00,3.751617074012756348e-01
-5.389167927205562592e-03,-1.552923768758773804e-01,-1.321089416742324829e-01,-8.589387536048889160e-01,-6.581076979637145996e-01,7.201211452484130859e-01,1.700170189142227173e-01,-1.545669555664062500e+00,-8.769545555114746094e-01,-6.051890254020690918e-01
9.663177132606506348e-01,1.046835541725158691e+00,-4.024746716022491455e-01,2.123656868934631348e-01,-4.745146036148071289e-01,1.577995657920837402e+00,1.630547344684600830e-01,-5.412216186523437500e-01,-3.658435344696044922e-01,-9.597474336624145508e-01
1.789422512054443359e+00,8.624209165573120117e-01,-5.329752564430236816e-01,-8.739244937896728516e-01,-2.427897214889526367e+00,-7.462196350097656250e-01,1.242895126342773438e+00,-7.944627851247787476e-02,-1.951311588287353516e+00,-2.098850160837173462e-01
1.049187660217285156e+00,2.095518708229064941e-01,-1.064688086509704590e+00,-1.529857993125915527e+00,-8.846045136451721191e-01,1.310414910316467285e+00,1.209602832794189453e+00,-8.228251934051513672e-01,-1.852976530790328979e-01,-1.366484165191650391e-01
-4.079829454421997070e-01,-1.450434088706970215e+00,-5.366991758346557617e-01,6.416184306144714355e-01,-1.153750538825988770e+00,-4.616872668266296387e-01,3.918755948543548584e-01,6.788893938064575195e-01,7.211585640907287598e-01,-2.003669977188110352e+00
1.302125453948974609e-01,2.679496526718139648e+00,2.197640538215637207e-01,4.814495444297790527e-01,-3.585109949111938477e+00,-1.219820499420166016e+00,2.158109426498413086e+00,-6.245595812797546387e-01,8.592421412467956543e-01,-2.063017636537551880e-01
1.689918756484985352e+00,8.577345013618469238e-01,-4.675609469413757324e-01,5.647026300430297852e-01,-1.332516312599182129e+00,1.211782693862915039e+00,-2.851061105728149414e+00,1.347768783569335938e+00,-9.584081768989562988e-01,3.440301716327667236e-01
3.125159144401550293e-01,-1.175497055053710938e+00,4.339078068733215332e-01,-1.481315374374389648e+00,1.274246335029602051e+00,1.114894747734069824e+00,-1.390153288841247559e+00,8.096316456794738770e-01,-2.015846595168113708e-02,-4.452080130577087402e-01
4.027218520641326904e-01,1.204241394996643066e+00,-1.394134312868118286e-01,-1.330374240875244141e+00,-2.863326668739318848e-01,1.581964850425720215e+00,-1.418177604675292969e+00,3.087158203125000000e-01,5.345398783683776855e-01,8.054638504981994629e-01
-1.452897787094116211e+00,-1.910764724016189575e-01,1.623787283897399902e-01,1.270392775535583496e+00,-1.589595556259155273e+00,-1.238449215888977051e-01,-2.408303506672382355e-02,-4.926405847072601318e-02,3.009745180606842041e-01,-4.651986360549926758e-01
-5.075811147689819336e-01,9.698221087455749512e-01,-2.966202422976493835e-02,3.708742260932922363e-01,9.607439041137695312e-01,-1.612048000097274780e-01,-6.882055997848510742e-01,-1.387340903282165527e+00,5.838967561721801758e-01,-1.027461066842079163e-01
3.559530973434448242e-01,1.598313331604003906e+00,3.155725300312042236e-01,1.243558645248413086e+00,1.958344280719757080e-01,-3.693274259567260742e-01,-1.358394980430603027e+00,2.500000000000000000e-01,2.168820619583129883e+00,6.138743758201599121e-01
-9.812091588973999023e-01,-4.505491256713867188e-01,9.532410502433776855e-01,-9.711174368858337402e-01,-1.411240339279174805e+00,-4.337927103042602539e-01,5.968348979949951172e-01,-8.929134160280227661e-02,4.630777537822723389e-01,1.448930859565734863e+00
2.048040390014648438e+00,1.030933111906051636e-01,-1.998625546693801880e-01,-3.117396235466003418e-01,-5.785067006945610046e-02,9.106213450431823730e-01,-1.897219777107238770e+00,1.071764156222343445e-02,8.028453588485717773e-01,5.090090036392211914e-01
-1.031314015388488770e+00,1.368957281112670898e+00,4.968935251235961914e-01,-4.799478948116302490e-01,-7.739913463592529297e-01,8.098208904266357422e-01,8.224315047264099121e-01,1.754916787147521973e+00,1.583428144454956055e+00,4.068185985088348389e-01
7.095024585723876953e-01,1.096549034118652344e+00,1.403815984725952148e+00,-8.098611831665039062e-01,2.026634216308593750e+00,-4.411011934280395508e-01,-8.426137566566467285e-01,-1.012156903743743896e-02,1.723068475723266602e+00,8.552718758583068848e-01
3.229137063026428223e-01,-1.443967342376708984e+00,-1.471125245094299316e+00,-1.803077697753906250e+00,1.051702022552490234e+00,4.682954251766204834e-01,3.296344280242919922e-01,9.039576053619384766e-01,1.444218456745147705e-01,1.869481205940246582e+00
-1.169281721115112305e+00,-8.418796658515930176e-01,-8.377029895782470703e-01,-8.366257548332214355e-01,2.518075704574584961e-01,4.818587899208068848e-01,-1.005915403366088867e-01,-1.100809574127197266e+00,-1.522391736507415771e-01,1.782347410917282104e-01
-2.466467022895812988e-01,4.670266211032867432e-01,7.155786156654357910e-01,1.083743870258331299e-01,1.155635476112365723e+00,-7.164107561111450195e-01,1.154295086860656738e+00,-7.278224825859069824e-01,-5.353733301162719727e-01,-4.177563190460205078e-01
2.148467749357223511e-01,-2.760476469993591309e-01,-1.457582116127014160e+00,1.041044950485229492e+00,1.053820371627807617e+00,-3.949918270111083984e+00,-1.402289234101772308e-02,1.190368533134460449e+00,-1.005472898483276367e+00,-8.017613887786865234e-01
7.849467396736145020e-01,1.845692470669746399e-02,2.437114715576171875e+00,1.516011357307434082e+00,-3.107274472713470459e-01,8.942405581474304199e-01,1.259585380554199219e+00,-1.922386646270751953e+00,2.026829719543457031e-01,2.972792387008666992e-01
-1.257678985595703125e+00,8.571817278861999512e-01,3.894601464271545410e-01,-1.972258090972900391e-01,1.205175638198852539e+00,-1.305966526269912720e-01,1.898130178451538086e-01,-9.054883718490600586e-01,9.304710626602172852e-01,4.049319922924041748e-01
-7.032208889722824097e-02,-2.264429070055484772e-02,7.423775196075439453e-01,9.735962748527526855e-01,-1.547114729881286621e+00,-1.242901980876922607e-01,-1.111410975456237793e+00,-9.417476654052734375e-01,-2.076870679855346680e+00,-1.204566478729248047e+00
2.802162468433380127e-01,2.455114275217056274e-01,-6.041497588157653809e-01,4.335000514984130859e-01,4.084150493144989014e-01,-4.667894840240478516e-01,-8.225618600845336914e-01,6.124341487884521484e-01,-9.367650151252746582e-01,-5.322508215904235840e-01
6.315050721168518066e-01,-5.760384798049926758e-01,3.602803125977516174e-02,1.061122715473175049e-01,-9.434038996696472168e-01,-5.750085711479187012e-01,-8.421953767538070679e-02,1.037017226219177246e+00,1.120716094970703125e+00,-1.262207329273223877e-01
-1.718770340085029602e-02,-2.658093869686126709e-01,-2.114810943603515625e-01,-3.896770179271697998e-01,9.613031148910522461e-01,1.915131211280822754e+00,2.173793077468872070e+00,-1.516015172004699707e+00,5.917152762413024902e-01,3.780158609151840210e-02
9.260860681533813477e-01,1.512389183044433594e-01,9.092600941658020020e-01,-4.276328384876251221e-01,4.984858259558677673e-02,-3.045063912868499756e-01,-2.629902839660644531e+00,2.578629732131958008e+00,1.396928429603576660e+00,2.952961027622222900e-01
1.988024353981018066e+00,-1.445639610290527344e+00,-1.295291543006896973e+00,-9.233409762382507324e-01,-2.355173379182815552e-01,7.155172526836395264e-02,1.467623591423034668e+00,3.872285038232803345e-02,1.292084336280822754e+00,-1.145506381988525391e+00
4.314588308334350586e-01,1.060425937175750732e-01,1.286028146743774414e+00,4.318247735500335693e-01,3.412833452224731445e+00,5.739235281944274902e-01,1.236456871032714844e+00,6.256943941116333008e-01,1.625442862510681152e+00,-2.428927272558212280e-01
-2.068670094013214111e-01,-7.471016794443130493e-02,-6.787634640932083130e-02,1.546709179878234863e+00,-7.066326737403869629e-01,-9.152917861938476562e-01,9.022314846515655518e-02,-6.178054213523864746e-01,8.974280357360839844e-01,6.561050415039062500e-01
-1.691332608461380005e-01,5.413966178894042969e-01,7.996930480003356934e-01,-5.243926644325256348e-01,-1.975977182388305664e+00,1.318383455276489258e+00,7.365391850471496582e-01,3.728599548339843750e-01,-5.459111928939819336e-01,-1.063570261001586914e+00
-7.455229163169860840e-01,8.485957980155944824e-01,1.040619015693664551e+00,-1.085887253284454346e-01,-1.880579143762588501e-01,3.935461342334747314e-01,-1.206519842147827148e+00,-2.563900053501129150e-01,-1.498718857765197754e+00,-2.000000000000000000e+00
-5.973703265190124512e-01,-1.442570447921752930e+00,-1.252504587173461914e-01,-1.194702610373497009e-01,8.544430136680603027e-01,3.519045412540435791e-01,2.964259684085845947e-01,1.097073793411254883e+00,3.603903949260711670e-01,1.715790390968322754e+00
5.416679382324218750e-01,-1.812265396118164062e+00,1.972732663154602051e+00,1.004512071609497070e+00,1.611926674842834473e+00,-3.344950973987579346e-01,6.803445219993591309e-01,1.579007506370544434e-01,5.821086466312408447e-02,9.854611158370971680e-01
1.718745946884155273e+00,3.647718131542205811e-01,-9.449910521507263184e-01,-1.207287430763244629e+00,1.368483066558837891e+00,2.984893321990966797e-01,3.071610033512115479e-01,-1.164168238639831543e+00,-1.610957384109497070e+00,3.063926696777343750e-01
3.812695443630218506e-01,4.146459102630615234e-01,1.353121161460876465e+00,-4.629917740821838379e-01,-2.684381008148193359e-01,-6.175898313522338867e-01,1.202321648597717285e+00,2.008711338043212891e+00,-7.947939634323120117e-01,1.472350716590881348e+00
-1.058438897132873535e+00,-3.018527925014495850e-01,2.079065084457397461e+00,-8.359517455101013184e-01,1.352076172828674316e+00,-1.555140852928161621e+00,-1.000000000000000000e+00,-1.797439098358154297e+00,-8.028225302696228027e-01,-1.751806974411010742e+00
1.186784148216247559e+00,-6.217704415321350098e-01,-3.230179473757743835e-02,-4.456520676612854004e-01,-2.041337728500366211e+00,-9.542030096054077148e-01,5.828678607940673828e-01,1.451524853706359863e+00,-4.812228381633758545e-01,-1.482421904802322388e-01
-4.739925563335418701e-01,1.344586014747619629e-01,3.357006013393402100e-01,1.213688254356384277e+00,-1.458413362503051758e+00,-1.439367294311523438e+00,7.398982644081115723e-01,-1.319536566734313965e+00,2.930403053760528564e-01,-1.393763571977615356e-01
5.188427567481994629e-01,6.052829027175903320e-01,1.169127941131591797e+00,-1.000000000000000000e+00,6.453556418418884277e-01,-7.814526557922363281e-01,9.944576621055603027e-01,1.510955929756164551e+00,1.101402878761291504e+00,-6.639457345008850098e-01
-9.367105960845947266e-01,1.502290725708007812e+00,8.292508125305175781e-01,6.776441335678100586e-01,-1.494558215141296387e+00,6.031965613365173340e-01,-3.652010858058929443e-01,7.082694792188704014e-04,-1.321853518486022949e+00,-6.597826480865478516e-01
1.149077340960502625e-01,1.634981155395507812e+00,1.000000000000000000e+00,-9.115040898323059082e-01,-7.970229387283325195e-01,3.480809042230248451e-03,6.735080480575561523e-01,1.111789584159851074e+00,-9.184105396270751953e-01,-2.661285400390625000e-01
-5.505267977714538574e-01,-1.751949310302734375e+00,-1.194215774536132812e+00,-3.917308449745178223e-01,-5.674467086791992188e-01,-9.999729990959167480e-01,-3.930666744709014893e-01,8.787539601325988770e-01,9.101199507713317871e-01,-3.708229660987854004e-01
1.195566534996032715e+00,2.081601142883300781e+00,2.820563018321990967e-01,-1.969526648521423340e+00,7.370876669883728027e-01,3.755673468112945557e-01,-2.995280325412750244e-01,9.188514351844787598e-01,-1.348624467849731445e+00,-4.053754508495330811e-01
-1.407956361770629883e+00,2.878609597682952881e-01,-9.867431223392486572e-02,-1.275181174278259277e+00,-2.446364015340805054e-01,-1.405499339103698730e+00,3.915416896343231201e-01,-5.628759860992431641e-01,5.939918756484985352e-01,-1.241102695465087891e+00
-3.227959871292114258e-01,1.840624809265136719e-01,4.645419418811798096e-01,-3.689681887626647949e-01,-1.142056941986083984e+00,1.509698033332824707e+00,-9.879779219627380371e-01,-1.004578948020935059e+00,-1.821347475051879883e+00,2.079206407070159912e-01
-1.104720354080200195e+00,2.138352870941162109e+00,-1.739294648170471191e+00,1.213790893554687500e+00,-1.973180055618286133e+00,-5.359359383583068848e-01,5.964635610580444336e-01,-6.851219385862350464e-02,1.758291959762573242e+00,4.224501252174377441e-01
1.899011880159378052e-01,-8.152170181274414062e-01,-1.817083507776260376e-01,-1.266807079315185547e+00,-6.756171584129333496e-01,-3.700886620208621025e-03,8.116502761840820312e-01,1.382811188697814941e+00,-1.180583834648132324e+00,4.603614285588264465e-02
-5.438471436500549316e-01,3.960696235299110413e-02,-1.704292595386505127e-01,-6.693038940429687500e-01,1.049725890159606934e+00,1.281577467918395996e+00,-5.687691569328308105e-01,-1.477440714836120605e+00,-7.979540228843688965e-01,1.430757761001586914e+00
-8.262489438056945801e-01,-3.636758029460906982e-01,1.671739935874938965e+00,1.087106987833976746e-01,7.116312980651855469e-01,9.738145470619201660e-01,1.771864145994186401e-01,-5.695244297385215759e-02,-2.308391571044921875e+00,1.278468370437622070e+00
-6.161484718322753906e-01,-3.011319786310195923e-03,1.567222237586975098e+00,-2.231378555297851562e+00,2.755300700664520264e-01,-2.596765756607055664e-03,2.793268263339996338e-01,-3.975219726562500000e-01,9.242314100265502930e-01,-3.393596708774566650e-01
-1.699046134948730469e+00,9.879447817802429199e-01,-9.122914671897888184e-01,1.837961435317993164e+00,-1.241147756576538086e+00,-9.367435574531555176e-01,-2.235018253326416016e+00,9.183029532432556152e-01,-1.102146506309509277e+00,1.208844065666198730e+00
6.600942015647888184e-01,-2.568583786487579346e-01,-3.011930286884307861e-01,-1.486264169216156006e-01,4.296262562274932861e-01,1.015763357281684875e-01,3.722006082534790039e-01,4.343154132366180420e-01,-1.561790823936462402e+00,1.087585091590881348e+00
-1.218106746673583984e+00,6.529418379068374634e-02,-1.414168000221252441e+00,1.216423153877258301e+00,5.138074513524770737e-03,1.240004897117614746e+00,-2.288455516099929810e-01,-7.377932667732238770e-01,2.500330209732055664e-01,2.016806125640869141e+00
1.353191614151000977e+00,-3.955828547477722168e-01,-2.093740940093994141e+00,-1.160200119018554688e+00,8.698199391365051270e-01,-6.841681599617004395e-01,2.278910636901855469e+00,1.265583872795104980e+00,-8.484103083610534668e-01,-2.821085929870605469e+00
9.558267593383789062e-01,-1.651030480861663818e-01,1.240417003631591797e+00,-6.989790797233581543e-01,-6.061012148857116699e-01,2.696685075759887695e+00,5.979602336883544922e-01,2.666713893413543701e-01,4.139900505542755127e-01,-1.807545661926269531e+00
6.761761903762817383e-01,-9.739660620689392090e-01,1.010933160781860352e+00,9.955892562866210938e-01,-4.947345256805419922e-01,-1.248234987258911133e+00,9.094378352165222168e-02,-3.907433748245239258e-01,2.500330209732055664e-01,5.494625568389892578e-01
1.540932059288024902e+00,1.567268222570419312e-01,-1.377762794494628906e+00,-5.510697960853576660e-01,7.663608193397521973e-01,-1.458518266677856445e+00,1.829219013452529907e-01,-3.059076368808746338e-01,8.909383416175842285e-01,-2.465000599622726440e-01
-2.370081692934036255e-01,1.351520061492919922e+00,-8.734535574913024902e-01,1.281544804573059082e+00,-1.023720026016235352e+00,-1.536372780799865723e+00,-3.075462765991687775e-02,1.032817959785461426e+00,-4.692511558532714844e-01,7.473607361316680908e-02
1.902774930000305176e+00,8.422467857599258423e-02,-6.800712943077087402e-01,-1.367124915122985840e+00,2.662548124790191650e-01,-3.733004331588745117e-01,-1.000000000000000000e+00,1.326616406440734863e+00,-1.817676782608032227e+00,-1.751010179519653320e+00
-2.458108216524124146e-01,1.443061828613281250e+00,3.911912441253662109e-03,-5.346448421478271484e-01,1.268275499343872070e+00,1.746061593294143677e-01,6.316416263580322266e-01,-7.248252034187316895e-01,2.049612045288085938e+00,1.428877711296081543e-01
7.402200102806091309e-01,3.193441331386566162e-01,7.094411253929138184e-01,2.500252723693847656e-01,-1.453450083732604980e+00,-2.237607240676879883e+00,8.044335842132568359e-01,2.472578436136245728e-01,7.737306505441665649e-02,3.555766940116882324e-01
2.282202959060668945e+00,-2.275414168834686279e-01,-8.427035212516784668e-01,-2.268535137176513672e+00,4.857048988342285156e-01,-1.722613275051116943e-01,-6.483866572380065918e-01,-2.205504626035690308e-01,-8.195605874061584473e-01,-5.352354645729064941e-01
-4.154037535190582275e-01,-4.591115117073059082e-01,3.244687616825103760e-01,6.813151240348815918e-01,9.389414191246032715e-01,9.689123928546905518e-02,-3.235933303833007812e+00,-1.941844463348388672e+00,2.973952293395996094e-01,3.874711692333221436e-01
-6.725240945816040039e-01,-1.594675779342651367e-01,8.106924891471862793e-01,2.656344473361968994e-01,2.163462877273559570e+00,-1.365351557731628418e+00,-1.694245696067810059e+00,-2.330631762742996216e-01,2.426797747611999512e-01,-1.324164152145385742e+00
-1.231578961014747620e-01,-1.278129816055297852e+00,1.894227862358093262e+00,1.569698303937911987e-01,-1.697293519973754883e+00,1.500694304704666138e-01,-9.710577875375747681e-02,-2.287958383560180664e+00,1.333856105804443359e+00,-1.038747906684875488e+00
-4.820373356342315674e-01,2.862035334110260010e-01,-3.411645293235778809e-01,2.928085327148437500e-01,2.406595706939697266e+00,2.717545330524444580e-01,-1.465420842170715332e+00,1.305290032178163528e-02,8.761559128761291504e-01,-1.012773513793945312e+00
1.070062294602394104e-01,2.310636267066001892e-02,-1.172710061073303223e+00,-3.776029050350189209e-01,1.000000000000000000e+00,-2.193465709686279297e+00,-2.196062564849853516e+00,-8.265181779861450195e-01,-1.167103946208953857e-01,7.556305527687072754e-01
-3.688597083091735840e-01,-6.155846714973449707e-01,6.194604039192199707e-01,5.741260647773742676e-01,-6.895190477371215820e-01,-5.626845359802246094e-01,-5.538080334663391113e-01,9.795296937227249146e-02,-5.824970006942749023e-01,-2.193017154932022095e-01
-5.145689845085144043e-01,-3.693994134664535522e-02,3.666098117828369141e-01,1.391824245452880859e+00,2.211509346961975098e-01,2.136810779571533203e+00,8.313702344894409180e-01,4.950709044933319092e-01,-5.462485551834106445e-01,-3.905857503414154053e-01
3.755133748054504395e-01,-1.499654948711395264e-01,-2.693394422531127930e-01,1.361645221710205078e+00,-4.413636624813079834e-01,1.525794506072998047e+00,4.014236629009246826e-01,9.478224515914916992e-01,1.188737601041793823e-01,-1.635277628898620605e+00
-3.833472728729248047e-01,-9.723747968673706055e-01,-8.169384598731994629e-01,3.900597989559173584e-01,8.902584314346313477e-01,-1.037638545036315918e+00,-9.026857614517211914e-01,9.983263015747070312e-01,5.000000000000000000e-01,-7.431929707527160645e-01
-7.019896060228347778e-02,-2.871692180633544922e-01,9.300611615180969238e-01,6.980995535850524902e-01,-3.897995054721832275e-01,-6.051535606384277344e-01,-1.515168547630310059e+00,-1.187291502952575684e+00,8.255608081817626953e-01,-9.259083867073059082e-01
2.199361801147460938e+00,-1.171055212616920471e-01,-3.800597786903381348e-01,2.426817454397678375e-02,-1.872694790363311768e-01,7.646024823188781738e-01,-6.851248443126678467e-02,1.344865083694458008e+00,2.069981247186660767e-01,1.796180248260498047e+00
-3.702161908149719238e-01,-1.533808827400207520e+00,-1.152942657470703125e+00,1.429595470428466797e+00,5.621305704116821289e-01,-2.929013967514038086e-02,-2.731336057186126709e-01,-1.095767378807067871e+00,-1.310398459434509277e+00,4.920270144939422607e-01
1.392708659172058105e+00,-5.869359374046325684e-01,-1.764125347137451172e+00,-3.946183323860168457e-01,-5.323029160499572754e-01,1.773245334625244141e-01,-8.454926013946533203e-01,1.500222206115722656e+00,-1.875324249267578125e+00,6.678103208541870117e-01
-1.985609650611877441e+00,-3.760057389736175537e-01,5.000000000000000000e-01,-6.640076753683388233e-04,6.513460278511047363e-01,-3.979955613613128662e-01,2.709373712539672852e+00,9.665836095809936523e-01,-7.844318151473999023e-01,8.836159110069274902e-02
3.173351526260375977e+00,6.057744622230529785e-01,-2.653008222579956055e+00,-2.945826292037963867e+00,-2.177663326263427734e+00,2.556405663490295410e-01,-9.527270495891571045e-02,7.371562123298645020e-01,-1.495342999696731567e-01,-6.056585311889648438e-01
1.506474375724792480e+00,6.452877521514892578e-01,-1.211806684732437134e-01,1.155436396598815918e+00,2.380467891693115234e+00,-3.271307349205017090e-01,4.622972309589385986e-01,-5.314837694168090820e-01,6.517568826675415039e-01,-8.790044486522674561e-02
-1.319163441658020020e+00,-6.647246479988098145e-01,3.928118571639060974e-02,-5.947905182838439941e-01,-5.360656231641769409e-02,-6.368234008550643921e-02,-4.163744151592254639e-01,-1.839966028928756714e-01,1.651558756828308105e+00,5.047052502632141113e-01
5.794524550437927246e-01,7.833312749862670898e-01,-1.621154248714447021e-01,-5.748752504587173462e-02,-1.174710512161254883e+00,-1.004079222679138184e+00,1.681490093469619751e-01,1.388475298881530762e+00,6.745803952217102051e-01,5.106937885284423828e-02
-6.461171060800552368e-02,-6.818724870681762695e-01,-6.809415817260742188e-01,-9.362071156501770020e-01,-1.641538381576538086e+00,-5.273738503456115723e-01,-8.318972587585449219e-02,1.652252316474914551e+00,-1.423411488533020020e+00,-8.742577582597732544e-02
5.869061350822448730e-01,-7.539803981781005859e-01,1.203337073326110840e+00,-4.825781583786010742e-01,-5.000000000000000000e-01,3.358576074242591858e-02,-1.841157555580139160e+00,-7.593052387237548828e-01,-8.017154335975646973e-01,1.438314914703369141e+00
2.482640266418457031e+00,-1.141084432601928711e-01,-3.451764583587646484e-03,7.199529409408569336e-01,2.410762548446655273e+00,-1.044481039047241211e+00,-7.379881739616394043e-01,-1.424834132194519043e-01,-1.336344838142395020e+00,-5.062837600708007812e-01
-1.403186321258544922e-01,-1.196250200271606445e+00,-4.953383803367614746e-01,1.366391777992248535e+00,8.072471022605895996e-01,-1.178288340568542480e+00,3.477117419242858887e-01,-4.130456447601318359e-01,-7.772515416145324707e-01,-6.616327762603759766e-01
-1.470413565635681152e+00,-5.798390507698059082e-01,-3.645367920398712158e-01,-2.698322832584381104e-01,-6.469243764877319336e-01,5.885791406035423279e-02,1.760214447975158691e+00,-7.480220794677734375e-01,-1.414605136960744858e-02,-5.773100852966308594e-01
4.133495092391967773e-01,-3.557897210121154785e-01,-4.612411186099052429e-02,-9.486203193664550781e-01,-9.507007002830505371e-01,-3.644028911367058754e-04,-1.511937618255615234e+00,2.500000000000000000e-01,-1.650997251272201538e-01,-7.806172370910644531e-01
