-1.756068348884582520e+00,2.860416173934936523e-01,-2.364215850830078125e-01,5.495828390121459961e-02,1.921811223030090332e+00,-2.230025053024291992e+00,-6.533683538436889648e-01,-1.744276046752929688e+00,-1.485340714454650879e+00,-2.054508209228515625e+00,1.139406681060791016e+00,-3.615683913230895996e-01,1.277810096740722656e+00,3.270795047283172607e-01,-4.320567548274993896e-01,-1.150819659233093262e+00,-5.233466029167175293e-01,6.706712841987609863e-01,-5.077619478106498718e-02,-1.513402104377746582e+00
-5.242462754249572754e-01,1.320137500762939453e+00,6.592322885990142822e-02,-2.112527608871459961e+00,8.699452280998229980e-01,1.430516988039016724e-01,-3.082432746887207031e-01,1.371292352676391602e+00,1.252458095550537109e+00,3.696401417255401611e-02,-5.529220700263977051e-01,-7.126192450523376465e-01,1.099440693855285645e+00,1.569650292396545410e+00,-1.141885295510292053e-01,1.134117960929870605e+00,1.445007443428039551e+00,-1.258864760398864746e+00,1.449764609336853027e+00,5.350475311279296875e-01
8.368971943855285645e-01,-2.636168897151947021e-01,2.301952391862869263e-01,1.479607522487640381e-01,-7.245665192604064941e-01,2.736515760421752930e+00,-3.594157695770263672e-01,2.710433006286621094e-01,-3.648496866226196289e-01,-2.229858338832855225e-01,5.293867588043212891e-01,-8.361853361129760742e-01,1.859584212303161621e+00,1.550200283527374268e-01,-2.905695736408233643e-01,1.310978978872299194e-01,-5.970156788825988770e-01,1.628726124763488770e-01,-9.731742143630981445e-01,4.815772771835327148e-01
-2.099486887454986572e-01,9.826393127441406250e-01,4.424296319484710693e-01,-1.421252965927124023e+00,2.177135646343231201e-01,2.226963520050048828e+00,-4.925925433635711670e-01,-2.795688807964324951e-01,-8.733204007148742676e-02,3.048470020294189453e-01,1.614251017570495605e+00,-3.602889478206634521e-01,1.257966279983520508e+00,8.333246707916259766e-01,-4.289993643760681152e-01,6.155971884727478027e-01,6.329675316810607910e-01,-1.616166681051254272e-01,2.781999409198760986e-01,1.048390507698059082e+00
1.306284785270690918e+00,1.023916840553283691e+00,-1.293210268020629883e+00,-6.518472433090209961e-01,1.266632601618766785e-02,6.540094614028930664e-01,-6.449604630470275879e-01,2.729457803070545197e-02,-1.393118619918823242e+00,1.080946773290634155e-01,-3.859074115753173828e-01,-4.754724800586700439e-01,5.560535192489624023e-01,-2.457285165786743164e+00,-4.760618805885314941e-01,-1.607492446899414062e+00,1.748626306653022766e-02,-6.262234449386596680e-01,-4.065246880054473877e-01,6.796945333480834961e-01
1.254876375198364258e+00,1.122305870056152344e+00,-3.086806535720825195e-01,9.875009655952453613e-01,1.871230840682983398e+00,-9.077389240264892578e-01,6.006611585617065430e-01,-7.546030282974243164e-01,-1.650591194629669189e-02,1.487662792205810547e-01,7.844114303588867188e-01,-3.120596706867218018e-01,-1.053240656852722168e+00,-4.539378285408020020e-01,-1.053247332572937012e+00,4.725393950939178467e-01,5.662841200828552246e-01,9.527293592691421509e-02,-1.328175902366638184e+00,5.706274509429931641e-01
1.021725177764892578e+00,1.007532835006713867e+00,-8.598473072052001953e-01,2.855248451232910156e+00,3.355757296085357666e-01,-1.620507717132568359e+00,-3.797465860843658447e-01,1.645041406154632568e-01,2.642444670200347900e-01,1.176625490188598633e+00,1.927017793059349060e-02,-2.458736658096313477e+00,-9.117219448089599609e-01,2.263056993484497070e+00,-8.411671519279479980e-01,1.618298411369323730e+00,1.173947215080261230e+00,-1.811272263526916504e+00,7.814091444015502930e-01,7.128030061721801758e-01
1.302883148193359375e+00,1.678548336029052734e+00,-4.198531210422515869e-01,9.247697591781616211e-01,1.000077962875366211e+00,9.318104386329650879e-01,4.516649544239044189e-01,7.511695623397827148e-01,-1.098892688751220703e+00,1.875097751617431641e-01,1.846536695957183838e-01,1.848571449518203735e-01,9.055299758911132812e-01,-1.136304289102554321e-01,-2.115625619888305664e+00,1.881430856883525848e-02,-8.366001844406127930e-01,1.829723268747329712e-01,4.330346584320068359e-01,-8.814053535461425781e-01
6.502036452293395996e-01,2.588707685470581055e+00,1.455747961997985840e+00,-6.745406389236450195e-01,4.694196283817291260e-01,2.702763676643371582e-01,-1.582819223403930664e+00,9.251867532730102539e-01,-1.698267459869384766e+00,1.913779526948928833e-01,3.959158062934875488e-01,-1.344986557960510254e+00,-9.030682444572448730e-01,-1.317944049835205078e+00,-3.641836345195770264e-01,7.907713204622268677e-02,9.816399812698364258e-01,-8.884813785552978516e-01,-8.425511121749877930e-01,2.234292507171630859e+00
1.048223018646240234e+00,1.939551718533039093e-02,-1.688313633203506470e-01,-3.789306282997131348e-01,5.386547446250915527e-01,3.255046606063842773e-01,-1.834074258804321289e+00,-1.135386228561401367e+00,6.599652767181396484e-01,6.616122126579284668e-01,8.376973867416381836e-01,1.090903759002685547e+00,3.712558746337890625e-01,2.663840167224407196e-02,1.504171371459960938e+00,-3.819821476936340332e-01,-4.999725520610809326e-01,1.889740824699401855e+00,-8.609155416488647461e-01,-1.887612223625183105e+00
1.108734130859375000e+00,2.749190628528594971e-01,-1.032934904098510742e+00,4.040419459342956543e-01,-2.754948846995830536e-02,4.962878227233886719e-01,-8.383803367614746094e-01,5.375185012817382812e-01,1.743870854377746582e+00,5.408120155334472656e-01,-2.344658851623535156e+00,-1.622944593429565430e+00,1.052369952201843262e+00,1.543604254722595215e+00,9.305844306945800781e-01,6.372383236885070801e-01,5.755601078271865845e-02,-8.043308556079864502e-02,-4.721700549125671387e-01,2.197654724121093750e+00
-6.704005599021911621e-02,-2.713893949985504150e-01,5.036401376128196716e-02,6.374189257621765137e-01,7.957671284675598145e-01,1.662555217742919922e+00,5.696544051170349121e-01,6.084992885589599609e-01,7.313187420368194580e-02,-6.932714581489562988e-01,-7.550646066665649414e-01,-4.144342839717864990e-01,8.400220274925231934e-01,4.791336953639984131e-01,-4.321722388267517090e-01,-1.977780461311340332e-01,1.197024464607238770e+00,-1.023669958114624023e+00,5.050927028059959412e-02,5.236528515815734863e-01
-1.097090959548950195e+00,-1.454460144042968750e+00,6.109583973884582520e-01,1.060860633850097656e+00,-1.318581581115722656e+00,-2.376700006425380707e-02,6.116604804992675781e-01,8.155212998390197754e-01,6.344094276428222656e-01,1.874166607856750488e+00,-5.968195199966430664e-01,-7.874127626419067383e-01,-1.565612554550170898e+00,-1.530038863420486450e-01,3.736481666564941406e-01,-1.687220484018325806e-01,6.787068843841552734e-01,1.014953032135963440e-01,1.846032142639160156e+00,1.479336261749267578e+00
3.629383742809295654e-01,9.274826049804687500e-01,-9.418962001800537109e-01,7.058260440826416016e-01,1.669531464576721191e+00,9.150930643081665039e-01,1.665243059396743774e-01,1.464945197105407715e+00,-7.077216506004333496e-01,1.597308963537216187e-01,7.364475727081298828e-01,2.146296739578247070e+00,1.157845035195350647e-01,-1.825780153274536133e+00,3.957712054252624512e-01,-7.627268433570861816e-01,1.709843635559082031e+00,7.660398483276367188e-01,6.060511469841003418e-01,-2.582422457635402679e-02
6.556758284568786621e-01,-1.006955623626708984e+00,2.548184096813201904e-01,7.208153605461120605e-01,7.661860585212707520e-01,-1.402886390686035156e+00,7.770909667015075684e-01,-3.224988281726837158e-01,-8.747259974479675293e-01,1.252074956893920898e+00,-3.608804941177368164e-01,-5.061914920806884766e-01,-9.840518236160278320e-01,-1.307348251342773438e+00,4.286678135395050049e-01,1.388625621795654297e+00,-2.580033063888549805e+00,2.580462023615837097e-02,6.010813117027282715e-01,3.131673634052276611e-01
9.810001254081726074e-01,-5.296866595745086670e-02,-4.715605974197387695e-01,-1.639983177185058594e+00,4.569851756095886230e-01,-8.772926926612854004e-01,7.603378593921661377e-02,5.629640817642211914e-01,-4.804221093654632568e-01,-1.340621262788772583e-01,4.992641508579254150e-01,-5.723518133163452148e-01,-2.570715034380555153e-03,1.776389718055725098e+00,-9.196231365203857422e-01,3.529530167579650879e-01,4.522839486598968506e-01,-1.011350035667419434e+00,-1.236158013343811035e+00,-2.297794342041015625e+00
1.517052412033081055e+00,-1.921621263027191162e-01,5.005475282669067383e-01,9.174699187278747559e-01,1.875055909156799316e+00,9.888835996389389038e-02,2.657500505447387695e-01,6.548424065113067627e-02,-4.104498028755187988e-01,9.925196170806884766e-01,2.003322541713714600e-01,5.787264108657836914e-01,1.226537823677062988e+00,2.641650140285491943e-01,4.856863319873809814e-01,5.518146753311157227e-01,-1.409998893737792969e+00,-2.909802496433258057e-01,6.529682278633117676e-01,9.644452929496765137e-01
1.419772148132324219e+00,-9.693347215652465820e-01,-1.022931456565856934e+00,-1.113047957420349121e+00,-9.665920734405517578e-01,1.483489036560058594e+00,-1.050239086151123047e+00,-5.753264576196670532e-02,-5.323137640953063965e-01,1.278290629386901855e+00,-2.602245509624481201e-01,-1.351785302162170410e+00,3.974013924598693848e-01,-3.504555523395538330e-01,1.886946111917495728e-01,-2.785638570785522461e-01,7.044924050569534302e-02,-1.141001462936401367e+00,-2.399974912405014038e-01,-4.279322028160095215e-01
1.146931409835815430e+00,-1.897882074117660522e-01,1.059739112854003906e+00,-1.054084300994873047e+00,8.008287549018859863e-01,-8.306681513786315918e-01,-3.441613614559173584e-01,1.138830423355102539e+00,7.384081482887268066e-01,2.414507627487182617e+00,1.872586488723754883e+00,7.700603604316711426e-01,-9.606473445892333984e-01,4.867401421070098877e-01,1.398407101631164551e+00,4.332518577575683594e-01,-3.303358554840087891e-01,-1.526254564523696899e-01,-7.120173573493957520e-01,-2.093977451324462891e+00
8.615592718124389648e-01,-5.351063013076782227e-01,1.207523226737976074e+00,6.633751392364501953e-01,1.800515651702880859e+00,5.336976051330566406e-01,2.081931114196777344e+00,1.820408105850219727e+00,-8.079794645309448242e-01,1.140062689781188965e+00,-6.571584939956665039e-01,1.223280072212219238e+00,-1.343714356422424316e+00,5.069324970245361328e-01,3.797802627086639404e-01,-1.162871867418289185e-01,-1.710982806980609894e-02,3.877462744712829590e-01,-3.922077640891075134e-02,1.228136301040649414e+00
8.109720945358276367e-01,-1.221610188484191895e+00,-5.034794211387634277e-01,-9.324432909488677979e-02,6.190126538276672363e-01,-1.092391967773437500e+00,1.006116345524787903e-01,-2.723383009433746338e-01,-5.811525583267211914e-01,-6.212726831436157227e-01,-1.835500150918960571e-01,8.290187716484069824e-01,6.610663533210754395e-01,1.172423362731933594e+00,-2.360819727182388306e-01,-1.655053377151489258e+00,1.625904202461242676e+00,4.822468161582946777e-01,1.738456487655639648e-01,-2.801974117755889893e-01
4.867221415042877197e-01,7.075316309928894043e-01,-9.010069072246551514e-02,2.004580497741699219e+00,-3.626768290996551514e-01,9.278237223625183105e-01,-8.605447411537170410e-01,-1.083506226539611816e+00,-1.277267634868621826e-01,-4.095381498336791992e-01,1.255670487880706787e-01,1.188484311103820801e+00,-5.896478891372680664e-01,-8.252258300781250000e-01,-3.996753394603729248e-01,1.760682940483093262e+00,4.857212901115417480e-01,-2.543070793151855469e+00,1.043946623802185059e+00,-7.376883029937744141e-01
7.899364829063415527e-01,-1.014432430267333984e+00,-1.163146197795867920e-01,-9.092584848403930664e-01,4.953005611896514893e-01,1.681575775146484375e-01,-8.169422149658203125e-01,5.707169175148010254e-01,1.849594265222549438e-01,2.902970612049102783e-01,1.671218156814575195e+00,-1.354905843734741211e+00,-1.315254211425781250e+00,-6.958706974983215332e-01,1.495777606964111328e+00,7.214308381080627441e-01,1.529678851366043091e-01,2.595752179622650146e-01,-2.438991218805313110e-01,5.715638995170593262e-01
-2.845277786254882812e-01,-3.350901007652282715e-01,-8.099169731140136719e-01,-2.113371044397354126e-01,1.053699731826782227e+00,-8.403956890106201172e-01,-3.823610842227935791e-01,-1.331925868988037109e+00,-3.668820858001708984e-01,4.409817457199096680e-01,-4.413806833326816559e-03,-1.121929168701171875e+00,-7.207714319229125977e-01,-2.134767323732376099e-01,-7.185657620429992676e-01,-1.482725858688354492e+00,-8.156216144561767578e-01,3.582316339015960693e-01,1.067478537559509277e+00,1.643713831901550293e+00
2.607968747615814209e-01,7.435412704944610596e-02,-1.987035125494003296e-01,4.883686006069183350e-01,-9.238322973251342773e-01,1.241738721728324890e-01,7.244937419891357422e-01,1.139058947563171387e+00,-7.857203483581542969e-01,-1.155067011713981628e-01,-8.207967877388000488e-01,4.574271664023399353e-02,1.446489572525024414e+00,-1.389059782028198242e+00,4.118896424770355225e-01,1.543624401092529297e+00,-3.038165867328643799e-01,3.980703949928283691e-01,-1.199449777603149414e+00,-3.482293188571929932e-01
1.902140080928802490e-01,-2.340948581695556641e-01,-4.591863751411437988e-01,9.056964516639709473e-01,1.586099743843078613e+00,1.655611991882324219e+00,1.373602747917175293e+00,-2.007118701934814453e+00,4.129345118999481201e-01,-1.669008135795593262e-01,-9.282164573669433594e-01,1.366308569908142090e+00,1.318764209747314453e+00,4.362282752990722656e-01,-1.870049834251403809e+00,-1.346340537071228027e+00,-5.208523273468017578e-01,2.313727855682373047e+00,2.693425655364990234e+00,2.093454636633396149e-02
-1.377172589302062988e+00,7.512445747852325439e-02,-8.893585205078125000e-01,-3.061938583850860596e-01,-4.737348854541778564e-01,-2.000153303146362305e+00,-1.944845438003540039e+00,5.815880894660949707e-01,7.529148459434509277e-02,-3.725809156894683838e-01,-4.444552063941955566e-01,9.647674560546875000e-01,-1.392559766769409180e+00,-9.131441116333007812e-01,-6.400541067123413086e-01,-1.408662796020507812e+00,1.401710361242294312e-01,-1.307547092437744141e+00,5.688228607177734375e-01,9.468182325363159180e-01
-8.449785709381103516e-01,-1.509893387556076050e-01,4.921926259994506836e-01,8.214492201805114746e-01,1.024894237518310547e+00,-3.531276583671569824e-01,7.610365748405456543e-01,1.407516479492187500e+00,-2.630246639251708984e+00,1.624594628810882568e-01,5.357797741889953613e-01,-8.120017051696777344e-01,-4.750635623931884766e-01,4.733443260192871094e-01,7.922401428222656250e-01,6.795102953910827637e-01,5.074371099472045898e-01,-8.582148551940917969e-01,-1.743549227714538574e+00,-3.514151275157928467e-01
5.711011886596679688e-01,-1.805123805999755859e+00,1.407395720481872559e+00,-2.269817739725112915e-01,-4.478048980236053467e-01,1.622062474489212036e-01,8.047106862068176270e-02,1.301822304725646973e+00,-6.320786476135253906e-01,-5.989253520965576172e-01,-1.081346720457077026e-01,9.719625711441040039e-01,-1.360413283109664917e-01,1.678507685661315918e+00,-6.578935384750366211e-01,-5.818971395492553711e-01,-2.875087261199951172e-01,-1.300760805606842041e-01,-1.327114462852478027e+00,1.352992892265319824e+00
-1.835751175880432129e+00,1.355231702327728271e-01,8.117415308952331543e-01,-4.360495805740356445e-01,6.786080002784729004e-01,4.032729566097259521e-01,-2.565335929393768311e-01,-1.409325361251831055e+00,8.746468275785446167e-02,1.193475484848022461e+00,4.134042263031005859e-01,-1.858951568603515625e+00,1.891294866800308228e-01,-2.507487237453460693e-01,1.539008140563964844e+00,-6.900161504745483398e-01,1.274221390485763550e-02,-1.200106978416442871e+00,-1.244799256324768066e+00,-1.075176835060119629e+00
1.136372208595275879e+00,1.109391331672668457e+00,4.008132815361022949e-01,7.915008664131164551e-01,8.676182627677917480e-01,-2.325744628906250000e-01,2.423312515020370483e-01,-9.440327882766723633e-01,1.035097241401672363e+00,1.551355123519897461e+00,1.555590271949768066e+00,3.810471296310424805e-01,1.607965111732482910e+00,-5.290759205818176270e-01,7.930127382278442383e-01,3.812566697597503662e-01,1.552565932273864746e+00,-9.208808541297912598e-01,-6.640869379043579102e-01,9.360241889953613281e-01
-1.981387972831726074e+00,3.393217921257019043e-01,-1.469151139259338379e+00,-8.828259706497192383e-01,7.901031970977783203e-01,3.774321824312210083e-02,-4.212092459201812744e-01,9.867217540740966797e-01,1.755397200584411621e+00,-1.342048645019531250e+00,-4.584431052207946777e-01,8.988534212112426758e-01,-2.538208961486816406e-01,6.931810379028320312e-01,1.405764937400817871e+00,1.005311384797096252e-01,-4.902644157409667969e-01,-1.713865995407104492e+00,1.837720870971679688e+00,8.109305500984191895e-01
-3.504893183708190918e-01,2.366571687161922455e-02,-1.220609664916992188e+00,-2.095517873764038086e+00,-1.271832138299942017e-01,4.479902386665344238e-01,5.642708539962768555e-01,4.987569749355316162e-01,-2.640339851379394531e+00,-9.048016741871833801e-03,-2.333629131317138672e+00,-1.958139091730117798e-01,-6.474968791007995605e-01,1.870516657829284668e+00,-4.338200986385345459e-01,6.100332140922546387e-01,-1.266744375228881836e+00,-1.067526340484619141e+00,2.071932792663574219e+00,2.851366102695465088e-01
6.504889726638793945e-01,-1.681526303291320801e-01,1.923888921737670898e+00,8.805080056190490723e-01,7.892064750194549561e-02,-1.250684022903442383e+00,-1.663562893867492676e+00,6.747412681579589844e-02,-5.105202794075012207e-01,4.732510745525360107e-01,-1.700085848569869995e-01,-5.590958595275878906e-01,1.456998139619827271e-01,-1.917339205741882324e+00,2.323885262012481689e-01,-5.492706894874572754e-01,4.921958222985267639e-02,1.191929340362548828e+00,7.358283400535583496e-01,-5.197547078132629395e-01
-1.229445576667785645e+00,7.780581116676330566e-01,1.106424689292907715e+00,-1.823615431785583496e+00,-3.311769962310791016e-01,-9.884831309318542480e-01,-9.397274851799011230e-01,9.223748445510864258e-01,1.893234439194202423e-02,7.396806478500366211e-01,-8.634732961654663086e-01,-7.004417479038238525e-02,-6.145882606506347656e-01,1.606172323226928711e-01,-2.759929299354553223e-01,-1.902360558509826660e+00,4.524862766265869141e-02,-4.160856008529663086e-01,2.209356307983398438e+00,1.213079452514648438e+00
-1.508314162492752075e-01,1.078139424324035645e+00,5.255163311958312988e-01,7.664593458175659180e-01,1.073134541511535645e+00,2.575957775115966797e-01,-1.203419804573059082e+00,1.021167635917663574e+00,-1.380323052406311035e+00,5.561199188232421875e-01,3.056805133819580078e-01,1.472202539443969727e+00,-2.898395359516143799e-01,1.990242451429367065e-01,-1.215632438659667969e+00,-8.826506733894348145e-01,-1.048477888107299805e-01,-2.324481964111328125e+00,-7.866635918617248535e-02,-5.394154787063598633e-01
2.451248466968536377e-01,-1.376145780086517334e-01,-7.119707465171813965e-01,1.035449147224426270e+00,6.720951199531555176e-01,-8.787914514541625977e-01,2.949748933315277100e-01,-4.108073115348815918e-01,-3.510656058788299561e-01,-2.254534363746643066e-01,-6.470072269439697266e-01,3.446917831897735596e-01,-1.716526031494140625e+00,-6.918627023696899414e-01,1.563298940658569336e+00,-3.847711384296417236e-01,-2.975837588310241699e-01,-1.784720420837402344e+00,-6.890478730201721191e-01,-1.791637539863586426e+00
-7.863519340753555298e-02,5.041075944900512695e-01,5.494790673255920410e-01,9.739471077919006348e-01,-8.618370890617370605e-01,1.053292751312255859e+00,2.881788909435272217e-01,-1.764128804206848145e+00,-6.598170399665832520e-01,4.937437176704406738e-01,-3.369114995002746582e-01,4.813439846038818359e-01,-6.517379283905029297e-01,3.449172973632812500e-01,-9.301941394805908203e-01,1.275807619094848633e-01,-3.440785109996795654e-01,-1.220030426979064941e+00,-8.278781771659851074e-01,8.084964156150817871e-01
1.255789279937744141e+00,-1.515414863824844360e-01,-1.723095625638961792e-01,-1.780442237854003906e+00,1.995679378509521484e+00,-1.193024992942810059e+00,-2.006111383438110352e+00,-1.004965305328369141e+00,-2.316743507981300354e-02,4.683637320995330811e-01,4.057047143578529358e-02,7.401341199874877930e-02,-2.509918689727783203e+00,-1.367744326591491699e+00,-1.470461368560791016e+00,1.334603905677795410e+00,-5.709200501441955566e-01,-2.002760320901870728e-01,-4.927147924900054932e-01,-1.142589569091796875e+00
1.018550395965576172e+00,4.945246279239654541e-01,1.015947461128234863e-01,1.371307820081710815e-01,-1.291336774826049805e+00,-4.838415086269378662e-01,1.252146363258361816e+00,-2.360593676567077637e-01,1.052300706505775452e-01,-1.531915664672851562e-01,-5.976268649101257324e-01,6.416034698486328125e-01,-3.905902206897735596e-01,-8.410043120384216309e-01,4.720625579357147217e-01,2.062699317932128906e+00,8.118045926094055176e-01,1.947878003120422363e+00,-6.632310152053833008e-01,1.410324096679687500e+00
-8.179629445075988770e-01,-3.912215530872344971e-01,3.812858462333679199e-01,-4.059094190597534180e-01,1.399134635925292969e+00,-2.666175663471221924e-01,-3.602550625801086426e-01,-1.906457662582397461e+00,8.912925124168395996e-01,-7.255976200103759766e-01,-3.942767530679702759e-02,-2.876214310526847839e-02,2.581127882003784180e-01,8.461467623710632324e-01,-1.518164277076721191e+00,-1.651533722877502441e+00,3.315786644816398621e-02,5.671373605728149414e-01,8.006953001022338867e-01,-2.426914870738983154e-01
-1.256315708160400391e-01,1.307849764823913574e+00,-8.942166566848754883e-01,-1.012310385704040527e+00,7.607206702232360840e-01,-6.179370880126953125e-01,1.048273921012878418e+00,-1.268209934234619141e+00,1.439027667045593262e+00,7.613895535469055176e-01,9.685732722282409668e-01,1.843536049127578735e-01,-7.345963120460510254e-01,8.807013034820556641e-01,-4.054578840732574463e-01,-1.024170637130737305e+00,-5.023263692855834961e-01,1.159201145172119141e+00,3.474473357200622559e-01,6.055998802185058594e-01
1.166303396224975586e+00,-4.071889817714691162e-01,1.548758029937744141e+00,-2.327241599559783936e-01,4.607792198657989502e-01,2.143659442663192749e-01,-1.074762105941772461e+00,1.470255255699157715e+00,5.205371379852294922e-01,1.687356829643249512e+00,2.926385998725891113e-01,-2.327995777130126953e+00,8.504323959350585938e-01,1.007303714752197266e+00,3.210015594959259033e-01,-2.747367322444915771e-01,2.786738574504852295e-01,9.940856695175170898e-01,-7.848425507545471191e-01,-1.034798860549926758e+00
1.603786587715148926e+00,-6.256936788558959961e-01,-1.113232254981994629e+00,-1.084533691406250000e+00,-6.906208395957946777e-01,8.829227685928344727e-01,5.748201608657836914e-01,1.412940263748168945e+00,1.549701690673828125e+00,-1.354798793792724609e+00,3.694841638207435608e-02,-3.576488792896270752e-01,-1.133802652359008789e+00,6.809892654418945312e-01,3.305262327194213867e-01,-1.866742521524429321e-01,2.057702541351318359e+00,-9.399544447660446167e-02,1.770053148269653320e+00,4.448339641094207764e-01
2.019629031419754028e-01,9.470657110214233398e-01,5.699327588081359863e-01,-2.134470939636230469e+00,1.907999753952026367e+00,3.276020586490631104e-01,4.437202811241149902e-01,-1.187796354293823242e+00,5.645700097084045410e-01,2.455653905868530273e+00,4.929691553115844727e-01,-4.393542706966400146e-01,2.714405536651611328e+00,-1.072775721549987793e+00,3.137519955635070801e-02,1.966009497642517090e+00,1.497884273529052734e+00,1.083248615264892578e+00,-1.065432071685791016e+00,1.034751415252685547e+00
-7.712200880050659180e-01,8.144269585609436035e-01,5.550070405006408691e-01,6.910100579261779785e-01,-4.070835113525390625e-01,1.006744243204593658e-02,1.176485538482666016e+00,4.521026611328125000e-01,5.796021819114685059e-01,4.114336967468261719e-01,-5.799566507339477539e-01,8.620233833789825439e-02,4.411544501781463623e-01,-8.923279047012329102e-01,1.592123746871948242e+00,1.619201660156250000e+00,-3.826693892478942871e-01,-1.934722423553466797e+00,4.710727334022521973e-01,-1.070006862282752991e-01
2.922101505100727081e-02,-3.084265708923339844e+00,9.233127236366271973e-01,-3.528709411621093750e-01,1.499963998794555664e+00,-3.596296608448028564e-01,1.650547981262207031e+00,-5.145894885063171387e-01,-7.163031399250030518e-02,2.334160089492797852e+00,-1.557323575019836426e+00,2.778503179550170898e+00,5.581886768341064453e-01,1.795965433120727539e+00,1.241588592529296875e+00,-2.491982281208038330e-01,2.102401494979858398e+00,2.624693810939788818e-01,-3.832583725452423096e-01,2.832625210285186768e-01
-1.481565237045288086e+00,6.639040112495422363e-01,-4.247055351734161377e-01,2.273937463760375977e+00,-4.454998672008514404e-01,1.297055244445800781e+00,-8.385018110275268555e-01,3.180343806743621826e-01,-1.232270002365112305e+00,4.317764043807983398e-01,-5.928544998168945312e-01,1.566745787858963013e-01,-1.663110256195068359e-01,1.422479987144470215e+00,1.882908821105957031e+00,-1.680619239807128906e+00,3.642546534538269043e-01,-1.838423907756805420e-01,4.778398275375366211e-01,5.871388316154479980e-01
5.951965451240539551e-01,5.769047141075134277e-01,2.283519357442855835e-01,8.219521641731262207e-01,2.436435967683792114e-01,-3.999537825584411621e-01,-6.420763134956359863e-01,1.325726807117462158e-01,-6.719088554382324219e-01,-4.202263429760932922e-02,-6.009804010391235352e-01,-2.835059463977813721e-01,-7.816731333732604980e-01,1.366938352584838867e+00,7.500392794609069824e-01,5.801753140985965729e-03,-1.065354704856872559e+00,4.617308676242828369e-01,-1.834276556968688965e+00,3.895863890647888184e-02
-1.867623999714851379e-02,5.026168227195739746e-01,-2.659382581710815430e+00,1.069020986557006836e+00,-1.220806002616882324e+00,9.306164979934692383e-01,1.213163211941719055e-01,1.738718152046203613e+00,1.123272895812988281e+00,6.833488494157791138e-02,-7.224585413932800293e-01,1.744334697723388672e+00,-2.340173572301864624e-01,-1.880215257406234741e-01,-7.390539050102233887e-01,-8.041896224021911621e-01,-1.265587806701660156e+00,4.842947125434875488e-01,2.707509100437164307e-01,1.442949056625366211e+00
4.510407149791717529e-01,1.282892227172851562e-01,-1.602671980857849121e+00,-1.934521675109863281e+00,8.959181904792785645e-01,-2.694385051727294922e-01,9.114990234375000000e-01,-4.967503845691680908e-01,-3.567800819873809814e-01,-4.434502720832824707e-01,-9.307501912117004395e-01,-7.569308876991271973e-01,-2.168547153472900391e+00,-2.077946186065673828e+00,-1.944191336631774902e+00,-2.812307119369506836e+00,9.308389425277709961e-01,-6.451200246810913086e-01,5.667328238487243652e-01,1.052578091621398926e+00
8.320617675781250000e-01,-2.651186287403106689e-01,1.751324653625488281e+00,7.546537518501281738e-01,1.439246892929077148e+00,1.316767036914825439e-01,-5.309445858001708984e-01,-1.792388111352920532e-01,-2.951951622962951660e-01,2.536171972751617432e-01,3.963790535926818848e-01,-9.968432784080505371e-01,7.310220003128051758e-01,1.323253393173217773e+00,4.687444567680358887e-01,-1.066841721534729004e+00,1.247271075844764709e-01,2.236169099807739258e+00,-8.740166425704956055e-01,-9.019515663385391235e-02
-1.765516470186412334e-03,-8.108843863010406494e-02,-9.561744928359985352e-01,-1.710699439048767090e+00,3.752942383289337158e-01,-3.393961191177368164e-01,1.114524841308593750e+00,1.109257936477661133e+00,3.441575169563293457e-01,5.258423089981079102e-01,2.892590165138244629e-01,-4.765695631504058838e-01,5.376896858215332031e-01,-6.619027853012084961e-01,-1.899982690811157227e-01,-1.174166440963745117e+00,7.350061535835266113e-01,6.032124757766723633e-01,5.224497318267822266e-01,1.593480348587036133e+00
1.434562683105468750e+00,-1.472015023231506348e+00,-9.617922902107238770e-01,4.995340704917907715e-01,7.525896430015563965e-01,-1.423179745674133301e+00,-2.700366377830505371e-01,-8.816178888082504272e-02,7.181192040443420410e-01,-8.117790222167968750e-01,-6.420427560806274414e-01,-1.126770734786987305e+00,-1.102048039436340332e+00,-1.120941042900085449e+00,3.890539705753326416e-01,2.627159357070922852e-01,-1.026770845055580139e-01,5.271917581558227539e-01,-3.162763267755508423e-02,-4.091121554374694824e-01
-2.020549535751342773e+00,-3.493970632553100586e-01,8.153877258300781250e-01,5.026158690452575684e-01,1.247600436210632324e+00,1.312307834625244141e+00,1.287641763687133789e+00,-2.814525663852691650e-01,-1.349869966506958008e+00,4.345091879367828369e-01,-9.784124493598937988e-01,4.275566935539245605e-01,-1.465683579444885254e+00,-1.035230159759521484e+00,8.910577893257141113e-01,1.248430371284484863e+00,-3.507208824157714844e-02,-6.385930776596069336e-01,-1.158349871635437012e+00,-4.104096442461013794e-02
-6.589075922966003418e-01,6.117036938667297363e-01,-7.253332138061523438e-01,3.522429615259170532e-02,-1.569850325584411621e+00,1.981167197227478027e-01,-3.185589611530303955e-01,-1.278846621513366699e+00,1.111681222915649414e+00,1.213472485542297363e+00,-4.837772250175476074e-02,-3.289366483688354492e+00,3.002534210681915283e-01,5.234794616699218750e-01,6.892608404159545898e-01,8.677501082420349121e-01,1.493476152420043945e+00,2.173518240451812744e-01,1.554920673370361328e+00,1.937669038772583008e+00
