-1.071292757987976074e-01,-9.304443597793579102e-01,-1.538014292716979980e+00,1.172828078269958496e+00,1.358786821365356445e+00,3.698098286986351013e-02,-1.431360602378845215e+00,-6.516360640525817871e-01,1.091996550559997559e+00,-9.019132852554321289e-01,8.714614808559417725e-02,-2.693727612495422363e-02,1.116750240325927734e+00,-7.330210208892822266e-01,7.274156212806701660e-01,-1.464622139930725098e+00,9.033847451210021973e-01,-1.752234458923339844e+00,3.318514823913574219e-01,-3.510318100452423096e-01
3.189869225025177002e-02,-1.351134330034255981e-01,8.863258361816406250e-01,-6.653878092765808105e-02,-6.586221456527709961e-01,6.527191400527954102e-01,1.506900787353515625e+00,-1.532599925994873047e+00,7.993331551551818848e-01,7.588351368904113770e-01,-3.841655552387237549e-01,-1.181746572256088257e-01,-1.450088262557983398e+00,5.468641594052314758e-02,9.364079833030700684e-01,9.537934064865112305e-01,-9.989255070686340332e-01,2.862077355384826660e-01,7.633944153785705566e-01,3.201802074909210205e-01
-1.594786763191223145e+00,6.125293374061584473e-01,-4.028256535530090332e-01,2.749299764633178711e+00,-2.062373876571655273e+00,3.033085167407989502e-02,1.925609707832336426e-01,5.733065009117126465e-01,-1.398216366767883301e+00,-1.359726190567016602e+00,1.175728321075439453e+00,-5.123860836029052734e-01,1.075320363044738770e+00,-1.131844669580459595e-01,8.357277512550354004e-01,-7.558011412620544434e-01,1.603291511535644531e+00,8.507130146026611328e-01,2.150418519973754883e+00,1.440704345703125000e+00
2.132529467344284058e-01,-9.904288500547409058e-02,-1.228005766868591309e+00,6.076690554618835449e-01,-2.286359071731567383e-01,-4.928769171237945557e-01,5.945167541503906250e-01,2.613300681114196777e-01,-3.608917593955993652e-01,1.062499761581420898e+00,-2.522948980331420898e-01,1.629589557647705078e+00,-1.343959093093872070e+00,-4.131745174527168274e-02,-5.233584642410278320e-01,1.728260517120361328e+00,5.626074671745300293e-01,-4.707369506359100342e-01,-4.146899282932281494e-01,-1.846035003662109375e+00
2.354217320680618286e-01,-1.815948367118835449e+00,2.735323607921600342e-01,-1.245874643325805664e+00,-3.447482287883758545e-01,-3.387742936611175537e-01,-1.638545274734497070e+00,-1.161395907402038574e+00,-3.069217801094055176e-01,2.913772165775299072e-01,1.014587759971618652e+00,1.544876098632812500e+00,-6.528168916702270508e-01,7.064790129661560059e-01,-1.605767130851745605e+00,-4.791600704193115234e-01,1.068716287612915039e+00,-9.834184050559997559e-01,-3.863455951213836670e-01,9.845314919948577881e-02
1.415354609489440918e-01,2.241343446075916290e-02,3.458061814308166504e-01,-8.604733943939208984e-01,-1.294937491416931152e+00,2.970452010631561279e-01,-1.352155804634094238e+00,5.766031146049499512e-01,9.710012674331665039e-01,1.194478571414947510e-01,-1.139267563819885254e+00,-5.558878779411315918e-01,-1.103622555732727051e+00,-2.823640108108520508e-01,-1.216341018676757812e+00,-5.352861285209655762e-01,6.295437812805175781e-01,-4.627508819103240967e-01,3.003722727298736572e-01,4.884864017367362976e-02
-2.244291305541992188e+00,-1.726314783096313477e+00,-8.227768540382385254e-01,-1.127020359039306641e+00,-2.946429550647735596e-01,9.243620634078979492e-01,-1.108402252197265625e+00,6.382258534431457520e-01,1.777172684669494629e-01,9.505485296249389648e-01,3.362379372119903564e-01,-2.402054816484451294e-01,-6.963506340980529785e-01,1.031041741371154785e+00,1.474428772926330566e+00,7.844324111938476562e-01,5.063310265541076660e-01,-4.072072505950927734e-01,-6.697916239500045776e-02,3.047300279140472412e-01
-1.002685546875000000e+00,1.118866324424743652e+00,-3.236590027809143066e-01,1.821391701698303223e+00,-7.660819888114929199e-01,1.208082199096679688e+00,-1.320150613784790039e+00,-1.851469129323959351e-01,-9.834108352661132812e-01,1.048414707183837891e+00,9.997024536132812500e-01,5.642938017845153809e-01,1.535642504692077637e+00,-6.009143590927124023e-01,-7.986250519752502441e-02,-1.606122612953186035e+00,7.407378554344177246e-01,1.137769818305969238e+00,9.934724569320678711e-01,9.283957071602344513e-03
-3.502202510833740234e+00,-1.140503883361816406e+00,6.967589259147644043e-02,-7.671649456024169922e-01,-1.285065293312072754e+00,-2.807623386383056641e+00,-8.352749943733215332e-01,5.551758408546447754e-01,5.168642103672027588e-02,7.393817305564880371e-01,-1.030269384384155273e+00,9.611225724220275879e-01,-2.804477214813232422e-01,1.972979545593261719e+00,1.417874991893768311e-01,-1.998800337314605713e-01,2.411580383777618408e-01,-7.109549045562744141e-01,-9.080522656440734863e-01,-1.517609477043151855e+00
1.976233124732971191e-01,2.065407186746597290e-01,-1.869447827339172363e+00,-5.776156187057495117e-01,6.332346200942993164e-01,1.232778787612915039e+00,6.941164135932922363e-01,-6.702029705047607422e-01,-7.897537350654602051e-01,1.007012128829956055e+00,-5.528336167335510254e-01,1.698117852210998535e+00,-6.549808382987976074e-01,6.888046264648437500e-01,4.540830478072166443e-02,6.337234377861022949e-01,-1.866792291402816772e-01,-2.458212137222290039e+00,-1.371148347854614258e+00,1.360287785530090332e+00
-5.087591707706451416e-02,-4.280212521553039551e-01,-1.414715647697448730e-01,9.132457971572875977e-01,7.646631598472595215e-01,1.267851948738098145e+00,-1.589440554380416870e-01,8.905013799667358398e-01,1.569237828254699707e+00,-1.133718967437744141e+00,7.423900961875915527e-01,-1.011041522026062012e+00,-6.762196421623229980e-01,-4.444093406200408936e-01,-3.492159843444824219e-01,-1.804640412330627441e+00,7.975650429725646973e-01,1.626556158065795898e+00,1.202935695648193359e+00,7.150390148162841797e-01
4.012702703475952148e-01,-5.240025520324707031e-01,1.814275383949279785e-01,3.259606063365936279e-01,6.453257799148559570e-01,-1.286893010139465332e+00,5.877160429954528809e-01,-6.033412814140319824e-01,1.745758056640625000e+00,-4.543977677822113037e-01,-8.550574779510498047e-01,1.329051136970520020e+00,1.699104011058807373e-01,-1.146748185157775879e+00,3.505762815475463867e-01,2.224395513534545898e+00,3.655940592288970947e-01,9.812651276588439941e-01,-1.402111887931823730e+00,3.230478987097740173e-02
5.318785309791564941e-01,-1.617920994758605957e+00,-1.000991106033325195e+00,-3.047069013118743896e-01,1.043754100799560547e+00,-2.935811579227447510e-01,1.403929144144058228e-01,1.757498860359191895e+00,1.350132226943969727e+00,-7.152831554412841797e-02,4.817040860652923584e-01,-7.090579867362976074e-01,-2.861972570419311523e+00,-9.277960658073425293e-02,1.218043923377990723e+00,-7.714399099349975586e-01,1.077635169029235840e+00,-9.810708165168762207e-01,-1.599977254867553711e+00,-5.604970455169677734e-01
-1.085118293762207031e+00,5.231046676635742188e-01,-4.760783612728118896e-01,-5.004018172621726990e-02,6.525257229804992676e-01,-1.346545368432998657e-01,-2.336891293525695801e-01,8.626677393913269043e-01,-3.923594057559967041e-01,1.242973804473876953e-01,-4.833795726299285889e-01,1.020967960357666016e+00,1.080407261848449707e+00,-1.626583218574523926e+00,-1.979806870222091675e-01,1.664840221405029297e+00,-4.689084589481353760e-01,4.557360410690307617e-01,2.125262022018432617e+00,6.523383855819702148e-01
1.557155132293701172e+00,-8.361482620239257812e-01,-1.319172263145446777e+00,1.307104945182800293e+00,1.967761516571044922e-01,8.147417902946472168e-01,7.280160784721374512e-01,-1.305485069751739502e-01,4.754978716373443604e-01,-1.301937699317932129e+00,2.231382846832275391e+00,2.623039782047271729e-01,4.690161347389221191e-01,-1.369250655174255371e+00,1.695214390754699707e+00,1.745591610670089722e-01,8.228376507759094238e-01,9.819672107696533203e-01,4.957191050052642822e-01,4.150099754333496094e-01
3.893907368183135986e-01,2.226097732782363892e-01,1.306398034095764160e+00,-3.997643232345581055e+00,-3.302181065082550049e-01,2.327868528664112091e-02,-2.064128160476684570e+00,-1.619353652000427246e+00,-6.214047670364379883e-01,-1.072237730026245117e+00,-3.835445344448089600e-01,1.363799214363098145e+00,4.732465147972106934e-01,-1.976048573851585388e-02,1.111118569970130920e-01,8.645356893539428711e-01,7.081745862960815430e-01,-2.822899222373962402e-01,-6.858880519866943359e-01,7.444027662277221680e-01
5.665759444236755371e-01,1.010649204254150391e+00,-5.628213882446289062e-01,3.321266770362854004e-01,7.324508428573608398e-01,-7.963365316390991211e-01,3.540399372577667236e-01,-5.071585178375244141e-01,3.876349925994873047e-01,-1.666311502456665039e+00,3.275215923786163330e-01,1.230106949806213379e-01,-3.483384102582931519e-02,-9.558125138282775879e-01,-3.578438758850097656e-01,-7.923247814178466797e-01,2.998909950256347656e-01,7.286798954010009766e-01,1.524457931518554688e-01,-2.046427488327026367e+00
1.533266901969909668e-01,-2.196685791015625000e+00,-1.156848907470703125e+00,-3.710131645202636719e-01,2.313464403152465820e+00,-1.106816172599792480e+00,1.962399482727050781e-01,7.141025662422180176e-01,-1.503606319427490234e+00,4.981835782527923584e-01,-1.252039194107055664e+00,-9.639741182327270508e-01,-8.644967675209045410e-01,5.277098417282104492e-01,5.400640964508056641e-01,-3.345114588737487793e-01,1.644888401031494141e+00,-2.962686419486999512e-01,-1.806478857994079590e+00,4.020519852638244629e-01
2.423411846160888672e+00,-2.843616902828216553e-01,3.927222192287445068e-01,7.582877874374389648e-01,-6.398735642433166504e-01,9.020073413848876953e-01,3.717558383941650391e-01,1.611629128456115723e+00,2.353917062282562256e-01,-1.759080290794372559e-01,2.378253340721130371e-01,-1.408781856298446655e-01,4.962177574634552002e-01,6.932193636894226074e-01,-1.926777958869934082e-01,2.974464595317840576e-01,-1.116047620773315430e+00,4.488496780395507812e-01,-6.417915225028991699e-01,-8.847879618406295776e-02
-4.237790703773498535e-01,4.287931323051452637e-01,1.365232467651367188e+00,-1.860830068588256836e+00,-8.501265645027160645e-01,2.366174757480621338e-01,1.642221570014953613e+00,-2.368705749511718750e+00,-4.854692146182060242e-02,8.949801921844482422e-01,1.143542289733886719e+00,-2.119205951690673828e+00,-1.775387644767761230e+00,9.659227728843688965e-01,-1.031582057476043701e-01,1.027172565460205078e+00,1.328126192092895508e+00,-1.063484907150268555e+00,3.244568705558776855e-01,-5.893843770027160645e-01
-2.562811672687530518e-01,-7.968119382858276367e-01,-9.884047508239746094e-01,1.347941905260086060e-01,1.996676921844482422e-01,1.497577548027038574e+00,-4.882389307022094727e-01,-6.808500885963439941e-01,-1.812315464019775391e+00,-4.570497199892997742e-03,-3.924188911914825439e-01,5.281974673271179199e-01,4.930647611618041992e-01,-7.663499116897583008e-01,-2.243485301733016968e-01,4.228802323341369629e-01,5.130816102027893066e-01,-7.706141471862792969e-01,6.669061183929443359e-01,1.282231211662292480e+00
-1.833524852991104126e-01,5.690854787826538086e-01,-9.249236583709716797e-01,-1.438104212284088135e-01,-9.867597222328186035e-01,-5.983052253723144531e-01,8.776496052742004395e-01,-2.504320859909057617e+00,1.739782094955444336e+00,-1.884205698966979980e+00,-2.843008637428283691e-01,-5.193138122558593750e-01,-1.367812752723693848e+00,4.696215093135833740e-01,-2.935901582241058350e-01,-1.163046956062316895e+00,1.297813296318054199e+00,-4.994112551212310791e-01,6.104503273963928223e-01,-7.132308185100555420e-02
-9.470782428979873657e-02,9.918116331100463867e-01,-9.650927186012268066e-01,-1.217554330825805664e+00,4.686920344829559326e-01,9.198434352874755859e-01,-1.521170854568481445e+00,-8.039268255233764648e-01,2.629303336143493652e-01,-1.898626804351806641e+00,-6.063079833984375000e-01,-6.352089643478393555e-01,1.157894849777221680e+00,8.113321661949157715e-01,1.184438705444335938e+00,7.238686680793762207e-01,1.807060003280639648e+00,-1.154404163360595703e+00,-9.509095549583435059e-01,-4.262324888259172440e-03
7.843031287193298340e-01,-1.547474503517150879e+00,7.316492497920989990e-02,1.502905845642089844e+00,1.160821557044982910e+00,-4.216363653540611267e-02,-2.233030498027801514e-01,-4.379524886608123779e-01,2.051393508911132812e+00,-1.267417967319488525e-01,-1.415575146675109863e+00,-2.937854230403900146e-01,-1.105161905288696289e+00,-6.083675026893615723e-01,-7.456849813461303711e-01,5.641142129898071289e-01,-4.815173149108886719e-01,5.922906994819641113e-01,-7.489151954650878906e-01,1.147511675953865051e-01
2.271536350250244141e+00,-1.561512518674135208e-02,-7.370599508285522461e-01,7.102651596069335938e-01,2.119181394577026367e+00,-1.237501502037048340e-01,-8.072975277900695801e-01,-8.787924051284790039e-01,-7.821087241172790527e-01,1.532629728317260742e-01,1.014280319213867188e-02,2.153795242309570312e+00,9.241107106208801270e-01,-2.273222684860229492e+00,5.094451308250427246e-01,1.505108028650283813e-01,-3.153144419193267822e-01,-9.031203389167785645e-02,-2.228812575340270996e-01,-7.692563533782958984e-01
-1.004517674446105957e+00,1.445815682411193848e+00,1.133143603801727295e-01,-1.266762465238571167e-01,4.524427652359008789e-01,-5.501207709312438965e-01,2.333836078643798828e+00,4.800974726676940918e-01,8.087449669837951660e-01,1.777010083198547363e+00,-5.711788535118103027e-01,9.351757168769836426e-01,3.051638901233673096e-01,7.606347799301147461e-01,-7.579721808433532715e-01,8.718408644199371338e-02,-1.899306923151016235e-01,-4.629897475242614746e-01,-4.517946243286132812e-01,-8.636968582868576050e-02
3.630959689617156982e-01,-1.957995533943176270e+00,-2.683720588684082031e-01,-8.219504356384277344e-01,-6.609789729118347168e-01,-6.595233082771301270e-01,8.891554474830627441e-01,4.725968241691589355e-01,-1.222099423408508301e+00,-2.064254283905029297e+00,-4.866382777690887451e-01,1.778068780899047852e+00,6.970539689064025879e-01,-4.128318727016448975e-01,1.006755709648132324e+00,-1.200498223304748535e+00,6.161454916000366211e-01,3.966846168041229248e-01,-1.344645619392395020e+00,-3.228504359722137451e-01
4.536221027374267578e-01,1.970209479331970215e+00,1.573304891586303711e+00,4.136732518672943115e-01,1.390652060508728027e+00,1.876683473587036133e+00,-9.640459418296813965e-01,-1.298634260892868042e-01,-7.045761495828628540e-02,-2.511119365692138672e+00,6.919243931770324707e-01,2.634414136409759521e-01,-1.069661736488342285e+00,-1.220515727996826172e+00,-8.155806064605712891e-01,-1.251063942909240723e+00,6.544718742370605469e-01,6.556263566017150879e-01,9.118335247039794922e-01,-3.946243822574615479e-01
-2.428407222032546997e-02,-5.481870174407958984e-01,4.000938534736633301e-01,-2.766577526926994324e-02,1.235800862312316895e+00,-2.019704580307006836e+00,-1.155464649200439453e+00,2.925018668174743652e-01,-7.795515060424804688e-01,9.866757690906524658e-02,1.212675571441650391e+00,1.271830558776855469e+00,-1.634887903928756714e-01,1.241708278656005859e+00,1.883678555488586426e+00,5.825604200363159180e-01,1.572106927633285522e-01,-1.937355875968933105e+00,-9.108986258506774902e-01,2.957486808300018311e-01
-1.454997658729553223e+00,-3.602892458438873291e-01,-5.790355205535888672e-01,1.968195587396621704e-01,-6.371840834617614746e-01,1.165492892265319824e+00,1.612251877784729004e+00,9.259482026100158691e-01,1.019076943397521973e+00,-1.738962769508361816e+00,-1.449259161949157715e+00,-1.193715259432792664e-01,1.340691089630126953e+00,-2.755350768566131592e-01,2.835317850112915039e-01,2.330011606216430664e+00,-1.679124355316162109e+00,-1.044173359870910645e+00,4.223915934562683105e-01,-1.569593906402587891e+00
8.770164251327514648e-01,-6.265464425086975098e-01,7.531539201736450195e-01,1.053761601448059082e+00,9.346016496419906616e-02,4.858801364898681641e-01,7.407221198081970215e-01,-6.517535448074340820e-01,4.443578422069549561e-02,-1.052242755889892578e+00,1.293015956878662109e+00,3.875412344932556152e-01,1.246378064155578613e+00,-1.117630362510681152e+00,1.076954960823059082e+00,-1.267798423767089844e+00,-4.559040069580078125e-01,9.942215681076049805e-01,-8.320462107658386230e-01,-7.247518301010131836e-01
4.063143432140350342e-01,3.077892661094665527e-01,-6.326057910919189453e-01,1.242046356201171875e+00,-7.639883756637573242e-01,1.265972018241882324e+00,1.278839588165283203e+00,1.154959321022033691e+00,3.459931612014770508e-01,1.643470674753189087e-01,-1.687627434730529785e+00,1.553093910217285156e+00,-9.755738377571105957e-01,1.655837178230285645e+00,7.673206329345703125e-01,-1.129182353615760803e-01,4.979096055030822754e-01,1.622638225555419922e+00,-4.752900302410125732e-01,-8.530865907669067383e-01
-2.751470915973186493e-02,-5.793269872665405273e-01,9.271965026855468750e-01,8.634881675243377686e-02,-2.138965576887130737e-01,6.346396207809448242e-01,2.652066946029663086e+00,7.974826097488403320e-01,3.239539861679077148e-01,-1.279481053352355957e+00,-4.933510124683380127e-01,4.467202723026275635e-01,-5.995637178421020508e-01,6.821904182434082031e-01,-9.222826361656188965e-01,-1.174942731857299805e+00,-2.413232773542404175e-01,-9.384005069732666016e-01,-2.861366793513298035e-02,3.132391214370727539e+00
-9.833381772041320801e-01,1.448961853981018066e+00,2.044774532318115234e+00,-1.557780861854553223e+00,6.795546412467956543e-01,1.649888046085834503e-02,-3.155566155910491943e-01,1.331736803054809570e+00,7.508955001831054688e-01,7.431787252426147461e-01,-1.719949841499328613e+00,-5.896615386009216309e-01,-1.585402011871337891e+00,-1.045908451080322266e+00,-9.973357319831848145e-01,-7.366568446159362793e-01,5.988793075084686279e-02,-8.394901752471923828e-01,-1.304018139839172363e+00,6.041097640991210938e-01
-2.489299923181533813e-01,2.454091608524322510e-01,-1.240584850311279297e-01,-1.583889126777648926e-01,5.174809694290161133e-01,-1.718049049377441406e+00,2.712298631668090820e-01,3.248109817504882812e-01,5.573136210441589355e-01,8.119117468595504761e-02,-1.253772020339965820e+00,-4.433542788028717041e-01,-2.094407796859741211e+00,1.401047229766845703e+00,-8.706036955118179321e-02,-2.426086813211441040e-01,-1.405375361442565918e+00,-2.016579508781433105e-01,-1.497106194496154785e+00,-7.071356773376464844e-01
8.236270397901535034e-02,-1.133734345436096191e+00,9.404320269823074341e-03,-1.994696408510208130e-01,8.002586364746093750e-01,5.711771249771118164e-01,9.712849259376525879e-01,3.473035395145416260e-01,-4.916317164897918701e-01,3.650154173374176025e-01,1.365384221076965332e+00,-6.063913106918334961e-01,8.339961990714073181e-03,-1.476852774620056152e+00,1.947893261909484863e+00,-6.216658949851989746e-01,-9.677031040191650391e-01,3.552034497261047363e-01,-2.278847217559814453e+00,-1.206553459167480469e+00
2.286587238311767578e+00,2.485251426696777344e+00,-2.063775062561035156e+00,6.718245744705200195e-01,6.047058105468750000e-01,1.360877394676208496e+00,-1.178753733634948730e+00,8.518345355987548828e-01,-4.553995281457901001e-02,-5.760293602943420410e-01,-4.125997722148895264e-01,-9.683652520179748535e-01,2.637377381324768066e-01,4.082994461059570312e-01,7.477813363075256348e-01,5.994295477867126465e-01,-1.674270480871200562e-01,-1.409708708524703979e-01,6.204141974449157715e-01,-1.804845452308654785e+00
8.766783028841018677e-02,-2.472174316644668579e-01,-5.999747514724731445e-01,-6.028968095779418945e-01,6.730613708496093750e-01,-1.083373785018920898e+00,7.706220746040344238e-01,1.051067709922790527e+00,7.586880326271057129e-01,7.766286134719848633e-01,6.454897522926330566e-01,1.029515147209167480e+00,2.754332125186920166e-01,-9.763963222503662109e-01,-7.325336933135986328e-01,-3.600207269191741943e-01,-1.467854142189025879e+00,1.914339900016784668e+00,-5.535938590764999390e-02,-3.253515958786010742e-01
-2.354283779859542847e-01,-2.815435230731964111e-01,5.959781408309936523e-01,-1.013572931289672852e+00,-8.075945079326629639e-02,-1.541173458099365234e-01,1.365629315376281738e+00,3.033950626850128174e-01,1.480433702468872070e+00,-1.467627525329589844e+00,1.161309599876403809e+00,4.816011339426040649e-02,1.165493488311767578e+00,3.750840127468109131e-01,-2.125140666961669922e+00,9.772631525993347168e-01,7.507048845291137695e-01,-4.089291691780090332e-01,-9.895315766334533691e-01,4.886293709278106689e-01
-7.530973553657531738e-01,-2.878334045410156250e+00,2.210283279418945312e-01,-2.793039083480834961e-01,6.359600424766540527e-01,-1.686406731605529785e+00,-9.485619515180587769e-02,-5.631403326988220215e-01,4.883853197097778320e-01,-1.088518619537353516e+00,-3.137667179107666016e-01,2.963654398918151855e-01,1.759280800819396973e+00,-3.725095689296722412e-01,-1.294557452201843262e+00,-2.668124437332153320e-02,1.005954384803771973e+00,-7.488903999328613281e-01,-1.055651307106018066e+00,4.287187457084655762e-01
-2.022626549005508423e-01,-2.416105009615421295e-02,-1.323257923126220703e+00,3.243286013603210449e-01,9.621197581291198730e-01,5.122852325439453125e-01,8.423983119428157806e-03,1.619892567396163940e-01,2.990355491638183594e-01,-2.750863432884216309e-01,1.616117171943187714e-02,2.170921087265014648e+00,-4.270345270633697510e-01,-3.838441073894500732e-01,-7.562237977981567383e-01,-5.674384832382202148e-01,-7.949053049087524414e-01,-3.130477368831634521e-01,5.053617954254150391e-01,-2.808527555316686630e-03
8.735579252243041992e-01,9.455589056015014648e-01,1.207014560699462891e+00,4.931945502758026123e-01,-3.546708226203918457e-01,-1.244802922010421753e-01,-1.598336249589920044e-01,3.312616646289825439e-01,-8.031005263328552246e-01,2.574838697910308838e-02,-2.483764290809631348e-01,-4.198835194110870361e-01,5.350009799003601074e-01,4.431250393390655518e-01,-3.680818080902099609e-01,-4.810949414968490601e-02,-5.203808546066284180e-01,-2.227126955986022949e-01,5.567387938499450684e-01,-2.028231143951416016e+00
-2.854902446269989014e-01,3.121971189975738525e-01,-1.696899294853210449e+00,-1.587868481874465942e-01,-7.210392355918884277e-01,-6.756639480590820312e-01,7.771505415439605713e-02,-1.198614716529846191e+00,-1.148249864578247070e+00,-7.513353228569030762e-01,7.556734085083007812e-01,-1.405507445335388184e+00,3.869657218456268311e-02,-5.090088248252868652e-01,-2.571814656257629395e-01,-4.846870601177215576e-01,-2.330323934555053711e+00,8.537992238998413086e-01,1.250362277030944824e+00,-8.798835277557373047e-01
-2.678011059761047363e-01,-3.145613372325897217e-01,4.309423267841339111e-01,-1.358273148536682129e+00,-7.751516103744506836e-01,4.888335466384887695e-01,-1.108749136328697205e-01,-4.655429720878601074e-01,-5.585376024246215820e-01,-5.054231360554695129e-02,-1.819114923477172852e+00,-7.332237809896469116e-02,1.249293208122253418e+00,5.325656533241271973e-01,1.155750393867492676e+00,-8.311959505081176758e-01,8.051514029502868652e-01,-8.802697062492370605e-01,-4.014582037925720215e-01,-5.821008086204528809e-01
8.804712295532226562e-01,2.097024917602539062e-01,1.304692178964614868e-01,-1.598077863454818726e-01,1.962885141372680664e+00,5.136700272560119629e-01,1.243673324584960938e+00,1.028648734092712402e+00,1.646803379058837891e+00,1.546268016099929810e-01,1.584998130798339844e+00,-3.594899475574493408e-01,-5.090181231498718262e-01,1.531557798385620117e+00,4.310978949069976807e-01,6.235486268997192383e-01,-1.077653408050537109e+00,6.748354434967041016e-01,1.397102594375610352e+00,1.084051251411437988e+00
1.183313056826591492e-01,1.090386211872100830e-01,-8.751310110092163086e-01,-1.745046526193618774e-01,6.510603427886962891e-01,1.328268408775329590e+00,1.499471217393875122e-01,4.757000803947448730e-01,1.636485576629638672e+00,-1.098983049392700195e+00,-2.608274817466735840e-01,-1.149580404162406921e-01,1.062384128570556641e+00,6.363136172294616699e-01,-8.997820615768432617e-01,-7.004376649856567383e-01,-2.753913402557373047e-01,-2.295297384262084961e-01,-9.972860813140869141e-01,7.760131359100341797e-01
-4.275945127010345459e-01,6.573427915573120117e-01,2.471570014953613281e+00,-4.765137732028961182e-01,6.460419893264770508e-01,-3.467448055744171143e-01,3.094235062599182129e-01,1.819704920053482056e-01,-1.035321116447448730e+00,-3.069185316562652588e-01,1.914599537849426270e+00,-2.029088735580444336e-01,1.294829607009887695e+00,1.766079425811767578e+00,-1.688363075256347656e+00,5.913542509078979492e-01,6.170947551727294922e-01,-9.208362698554992676e-01,1.166044697165489197e-01,-6.891918778419494629e-01
7.312185168266296387e-01,-1.449193239212036133e+00,-1.117841482162475586e+00,-1.247856736183166504e+00,1.225415617227554321e-01,5.736236646771430969e-02,1.500982522964477539e+00,-5.395902395248413086e-01,-6.170481443405151367e-01,2.954027056694030762e-01,-2.829007208347320557e-01,7.581960409879684448e-02,-1.392828345298767090e+00,1.388381600379943848e+00,5.962802767753601074e-01,3.368810117244720459e-01,2.746565341949462891e-01,-7.197395563125610352e-01,1.019545793533325195e+00,3.184206187725067139e-01
-7.715908437967300415e-02,1.163829684257507324e+00,2.036807388067245483e-01,-4.760413765907287598e-01,1.183616042137145996e+00,-2.004897594451904297e-01,9.235478043556213379e-01,-2.495846301317214966e-01,-5.583562254905700684e-01,5.354949086904525757e-02,1.030315086245536804e-01,1.246718049049377441e+00,1.352888345718383789e+00,-2.651054263114929199e-01,-5.005534887313842773e-01,-3.123560249805450439e-01,1.151051163673400879e+00,4.043923914432525635e-01,1.176779717206954956e-01,1.160546779632568359e+00
6.765743345022201538e-02,-1.489137411117553711e+00,1.818236261606216431e-01,6.926045417785644531e-01,-1.135983943939208984e+00,-3.134122490882873535e-01,-4.265922605991363525e-01,1.504537612199783325e-01,-7.917863726615905762e-01,-1.107870340347290039e+00,-1.101573854684829712e-01,1.952294707298278809e-01,2.049408107995986938e-01,3.341037929058074951e-01,-6.943749189376831055e-01,-1.696251630783081055e-01,8.664106726646423340e-01,1.058940410614013672e+00,-2.100151926279067993e-01,-1.142183661460876465e+00
-5.728808045387268066e-01,-1.906935572624206543e-01,3.418563306331634521e-01,1.572601683437824249e-02,6.992475986480712891e-01,-7.053850293159484863e-01,-1.788545489311218262e+00,-3.218252584338188171e-02,4.172759652137756348e-01,-7.019717097282409668e-01,2.860840260982513428e-01,6.257147789001464844e-01,-1.480699181556701660e+00,1.251023054122924805e+00,-1.846889853477478027e-01,-1.707738876342773438e+00,4.023462235927581787e-01,3.281512856483459473e-01,8.558532595634460449e-01,-5.056199431419372559e-01
1.805423647165298462e-01,1.327613711357116699e+00,-1.139630317687988281e+00,-9.479166567325592041e-02,-3.246420323848724365e-01,-2.185497283935546875e-01,2.768939733505249023e-01,-8.585981130599975586e-01,-1.059157133102416992e+00,8.996732234954833984e-01,-1.093699812889099121e+00,-1.208562135696411133e+00,-1.389095425605773926e+00,3.918164074420928955e-01,7.260277122259140015e-02,-3.195051550865173340e-01,5.568727850914001465e-01,2.393949776887893677e-01,1.092934489250183105e+00,8.191585540771484375e-01
-1.084137201309204102e+00,-9.454103708267211914e-01,1.252634525299072266e+00,-4.009369611740112305e-01,-5.161664485931396484e-01,1.292782306671142578e+00,-1.053171828389167786e-01,-7.500623166561126709e-02,1.285541772842407227e+00,1.244099974632263184e+00,8.305160403251647949e-01,-3.116366565227508545e-01,5.767299532890319824e-01,2.169792354106903076e-01,-4.780966043472290039e-01,-1.529138207435607910e+00,4.572343230247497559e-01,-2.069919854402542114e-01,-4.586731195449829102e-01,8.415087312459945679e-02
9.358667731285095215e-01,3.885147571563720703e-01,-7.301891446113586426e-01,8.878071904182434082e-01,6.370518803596496582e-01,-1.071464300155639648e+00,7.922835350036621094e-01,4.622825235128402710e-02,-9.128918051719665527e-01,2.276063412427902222e-01,-9.639742970466613770e-01,-6.462593674659729004e-01,-4.262267351150512695e-01,-4.180658161640167236e-01,1.488308191299438477e+00,-1.843464493751525879e+00,-4.950508177280426025e-01,3.276763856410980225e-02,1.251860618591308594e+00,2.017151862382888794e-01
-4.998700618743896484e-01,3.613432347774505615e-01,-3.361417353153228760e-01,4.837617576122283936e-01,-1.534501314163208008e+00,8.092747926712036133e-01,3.379060268402099609e+00,5.382584929466247559e-01,-9.421979784965515137e-01,1.144260525703430176e+00,-4.481979832053184509e-02,-1.625883817672729492e+00,2.565248966217041016e+00,2.112299680709838867e+00,2.077705562114715576e-01,8.785207755863666534e-03,1.522195935249328613e+00,-1.679196953773498535e+00,6.843144297599792480e-01,2.589155137538909912e-01
6.158294901251792908e-02,-6.036288142204284668e-01,2.058841288089752197e-02,9.086956977844238281e-01,-1.744310259819030762e-01,-3.189184963703155518e-01,-5.990865826606750488e-02,2.280849367380142212e-01,4.606541097164154053e-01,1.372587561607360840e+00,9.686465859413146973e-01,-1.802993416786193848e-01,-5.833877921104431152e-01,2.310108989477157593e-01,9.916074872016906738e-01,1.749643564224243164e+00,-1.713966488838195801e+00,-1.668175682425498962e-02,1.178123712539672852e+00,5.795757770538330078e-01
