-4.098901152610778809e-01,2.938082456588745117e+00,1.561674177646636963e-01,3.035799562931060791e-01,1.473621487617492676e+00,1.222679615020751953e-01,9.559969902038574219e-01,-1.216959476470947266e+00,-1.640851974487304688e+00,-3.562292456626892090e-01
1.180447101593017578e+00,3.463217318058013916e-01,-6.965760588645935059e-01,-1.421018242835998535e+00,8.024026155471801758e-01,2.360520064830780029e-01,-9.032239913940429688e-01,2.302509546279907227e-01,-1.381024003028869629e+00,-6.008440852165222168e-01
1.698717355728149414e+00,-3.615365326404571533e-01,-1.339150905609130859e+00,5.873242020606994629e-01,-8.536146581172943115e-02,2.811628878116607666e-01,-1.503934860229492188e-01,8.171751499176025391e-01,8.079336881637573242e-01,-4.452280104160308838e-01
8.954972624778747559e-01,-6.917460560798645020e-01,-2.447660267353057861e-01,1.414116173982620239e-01,-7.043375372886657715e-01,3.969976902008056641e-01,-3.965059295296669006e-02,-1.374365806579589844e+00,-2.981668710708618164e-01,9.054170250892639160e-01
-1.891551256179809570e+00,2.651261687278747559e-01,-1.159383893013000488e+00,-8.292436003684997559e-01,-7.636201381683349609e-01,3.886081278324127197e-02,1.097698926925659180e+00,7.485056519508361816e-01,1.175423026084899902e+00,-7.053046226501464844e-01
2.015907615423202515e-01,-1.326946735382080078e+00,-5.891235470771789551e-01,-7.016555666923522949e-01,1.068863049149513245e-01,-2.161742001771926880e-01,-1.854761362075805664e+00,-1.872109323740005493e-01,-2.843830585479736328e-01,-2.376725077629089355e-01
1.153622627258300781e+00,-2.431397885084152222e-01,2.161219835281372070e+00,6.250660866498947144e-02,4.136838018894195557e-01,8.797472715377807617e-01,-2.072557508945465088e-01,2.724308729171752930e+00,5.444336533546447754e-01,-1.183608889579772949e+00
7.653147578239440918e-01,3.805357590317726135e-02,1.452772498130798340e+00,-4.417688846588134766e-01,-1.588534235954284668e+00,-1.823901385068893433e-01,-7.058289051055908203e-01,3.142842650413513184e-01,-1.000000000000000000e+00,-5.676257237792015076e-02
2.687054872512817383e-01,6.679663062095642090e-01,2.266769409179687500e+00,2.040539532899856567e-01,-9.204093366861343384e-02,-1.495315074920654297e+00,6.154280900955200195e-01,-5.347189903259277344e-01,-1.042515993118286133e+00,-1.259752154350280762e+00
2.676942050457000732e-01,4.271142482757568359e-01,-1.511108636856079102e+00,-2.120299100875854492e+00,9.832612276077270508e-01,2.355430126190185547e-01,3.013693988323211670e-01,2.872871793806552887e-02,-2.608340680599212646e-01,1.345870018005371094e+00
-2.944630682468414307e-01,-3.931680023670196533e-01,2.121944427490234375e+00,-6.204982995986938477e-01,6.289862990379333496e-01,-2.600637078285217285e-01,3.843840062618255615e-01,-1.556948184967041016e+00,-3.992091417312622070e-01,6.238654851913452148e-01
-1.101872801780700684e+00,8.692457675933837891e-01,1.055576205253601074e+00,-4.666913151741027832e-01,1.465556621551513672e+00,8.645838499069213867e-01,-3.123410940170288086e-01,-6.740314960479736328e-01,1.498962879180908203e+00,-3.310963213443756104e-01
-8.398244976997375488e-01,1.077867746353149414e+00,9.377408027648925781e-01,-8.827213048934936523e-01,5.402878522872924805e-01,-1.105642437934875488e+00,9.931823611259460449e-01,-6.588208675384521484e-01,3.955621421337127686e-01,-5.362755060195922852e-01
-6.799796819686889648e-01,-1.831613659858703613e+00,2.156593948602676392e-01,3.416192829608917236e-01,1.453327201306819916e-02,-8.798788189888000488e-01,-8.110660314559936523e-01,-4.279550909996032715e-01,-7.857047319412231445e-01,7.130487263202667236e-02
-1.317525625228881836e+00,1.199388504028320312e+00,1.264219403266906738e+00,1.641534618102014065e-03,9.100169539451599121e-01,1.055197238922119141e+00,-7.579088211059570312e-01,1.454613566398620605e+00,-3.687962591648101807e-01,6.142575740814208984e-01
-1.172890663146972656e+00,-5.203758478164672852e-01,-7.521110773086547852e-01,-1.249656319618225098e+00,-6.621704101562500000e-01,3.726431727409362793e-01,-8.231628537178039551e-01,-2.265583753585815430e+00,-1.265807628631591797e+00,5.803387761116027832e-01
1.295009613037109375e+00,-1.081557393074035645e+00,5.300076603889465332e-01,-9.524211287498474121e-01,1.162975430488586426e+00,8.197304010391235352e-01,3.689859807491302490e-02,-1.103095784783363342e-01,3.578757122159004211e-02,-8.185786753892898560e-02
1.594258427619934082e+00,-1.846322715282440186e-01,-7.153162360191345215e-01,7.844960093498229980e-01,5.974741578102111816e-01,-1.315319538116455078e+00,-9.903777837753295898e-01,3.784942328929901123e-01,2.537420749664306641e+00,7.204340100288391113e-01
-5.034703612327575684e-01,-1.269724965095520020e+00,1.214656829833984375e+00,-8.051760196685791016e-01,-1.439170718193054199e+00,2.534832954406738281e-01,9.231691956520080566e-01,1.605582237243652344e-01,8.849539160728454590e-01,-1.827226579189300537e-01
6.054890155792236328e-01,-1.199447751045227051e+00,-5.852473974227905273e-01,-6.745923161506652832e-01,-2.960896492004394531e-01,5.256803631782531738e-01,3.464065194129943848e-01,-2.201649248600006104e-01,-1.072738409042358398e+00,6.899843811988830566e-01
-2.065277248620986938e-01,5.504747107625007629e-02,1.276430487632751465e+00,-1.418138027191162109e+00,-9.355337023735046387e-01,1.649052739143371582e+00,-1.445785522460937500e+00,4.494808316230773926e-01,3.597183525562286377e-01,1.201493024826049805e+00
3.778633177280426025e-01,2.337614446878433228e-01,4.439538344740867615e-02,2.010388374328613281e+00,1.700110673904418945e+00,8.289493322372436523e-01,-6.584878563880920410e-01,1.503880977630615234e+00,1.147237420082092285e+00,-2.929590940475463867e-01
4.643085896968841553e-01,-7.643356919288635254e-02,1.140876770019531250e+00,-6.892656683921813965e-01,-4.815843701362609863e-01,-8.283262699842453003e-02,1.674352586269378662e-01,-3.670585453510284424e-01,-1.057430028915405273e+00,-6.859533786773681641e-01
1.350934624671936035e+00,-6.114060878753662109e-01,1.588377356529235840e-01,-2.547225356101989746e-01,-3.202469944953918457e-01,7.095680832862854004e-01,3.041856586933135986e-01,5.561643242835998535e-01,3.028524875640869141e+00,2.281584978103637695e+00
7.852109670639038086e-01,1.718903541564941406e+00,2.213562577962875366e-01,4.225082099437713623e-01,5.246611833572387695e-01,4.912668764591217041e-01,8.600118160247802734e-01,-8.417275547981262207e-01,-2.767005264759063721e-01,1.173295736312866211e+00
4.484992623329162598e-01,-1.661645621061325073e-01,1.197693943977355957e-01,-1.152745842933654785e+00,-1.218091137707233429e-02,6.223415732383728027e-01,6.172158122062683105e-01,1.636640548706054688e+00,-1.150257110595703125e+00,-1.752746939659118652e+00
-2.324043959379196167e-01,2.445592731237411499e-01,9.587792754173278809e-01,4.153170809149742126e-02,-1.142830610275268555e+00,6.017280817031860352e-01,9.069586992263793945e-01,1.322084367275238037e-01,-2.150634229183197021e-01,1.219082400202751160e-01
-9.357770085334777832e-01,5.530803203582763672e-01,-1.172201275825500488e+00,8.938792347908020020e-01,-1.883959054946899414e+00,7.357066869735717773e-01,7.742603421211242676e-01,-6.773019433021545410e-01,-2.625445723533630371e-01,2.272216230630874634e-01
-7.228069752454757690e-02,-9.519529342651367188e-02,1.116676330566406250e+00,-1.623418688774108887e+00,1.034829974174499512e+00,6.171945333480834961e-01,3.158449530601501465e-01,8.304601311683654785e-01,-9.570951461791992188e-01,2.751067280769348145e-01
-6.859260201454162598e-01,-2.162580966949462891e+00,-8.680611848831176758e-01,3.768831118941307068e-02,-9.964706897735595703e-01,-3.721749782562255859e-01,-1.881555765867233276e-01,7.057882547378540039e-01,4.026190340518951416e-01,-1.566411375999450684e+00
-4.298455119132995605e-01,-1.651388704776763916e-01,-9.025479555130004883e-01,-1.646582603454589844e+00,-1.669354289770126343e-01,5.545544624328613281e-01,-6.217771172523498535e-01,-6.012655496597290039e-01,7.289125323295593262e-01,-1.220328807830810547e+00
1.513365864753723145e+00,1.079193949699401855e+00,3.350369334220886230e-01,4.966513514518737793e-01,1.852934360504150391e+00,8.356392383575439453e-01,-1.027132749557495117e+00,2.243676185607910156e-01,1.663545846939086914e+00,-3.290678188204765320e-02
-8.661614656448364258e-01,5.530342459678649902e-01,2.236529827117919922e+00,-9.420261532068252563e-02,-8.445763587951660156e-01,-8.414191007614135742e-01,5.530164837837219238e-01,-2.666586041450500488e-01,2.964160442352294922e-01,-2.792757749557495117e-01
-1.481873512268066406e+00,-7.608920335769653320e-01,-4.555609822273254395e-01,6.839108467102050781e-02,6.335980892181396484e-01,2.657344043254852295e-01,-7.561545073986053467e-02,-1.122094750404357910e+00,1.087246537208557129e+00,-4.454615414142608643e-01
1.716701626777648926e+00,3.033065795898437500e-01,-1.869724094867706299e-01,6.131842359900474548e-02,-1.338886499404907227e+00,9.133942127227783203e-01,6.496235132217407227e-01,-2.500000000000000000e-01,-1.404063344001770020e+00,6.377898156642913818e-02
-8.218352198600769043e-01,5.881892889738082886e-02,-7.143653929233551025e-02,1.167986631393432617e+00,5.830681920051574707e-01,-5.971835553646087646e-02,-1.044078469276428223e+00,-3.437576442956924438e-02,7.425987124443054199e-01,7.379398941993713379e-01
-1.710030794143676758e+00,-4.222660660743713379e-01,-1.108812689781188965e+00,1.043269410729408264e-02,-1.671451687812805176e+00,-5.742011666297912598e-01,-1.019733309745788574e+00,1.209012031555175781e+00,8.617371916770935059e-01,2.389249563217163086e+00
-1.435639858245849609e+00,1.364075660705566406e+00,8.192681074142456055e-01,5.807065367698669434e-01,1.192688345909118652e+00,-1.358117580413818359e+00,3.736373782157897949e-01,4.389255344867706299e-01,2.717171050608158112e-02,-3.787905275821685791e-01
2.814309000968933105e-01,-8.463237881660461426e-01,-1.004486382007598877e-01,-2.780339419841766357e-01,-1.861213803291320801e+00,6.127267479896545410e-01,-7.922597527503967285e-01,-6.893375515937805176e-01,-2.054440498352050781e+00,1.148107945919036865e-01
-1.451991796493530273e+00,4.416979551315307617e-01,1.597393393516540527e+00,-5.370723009109497070e-01,1.300089001655578613e+00,8.716427683830261230e-01,3.601003885269165039e-01,4.031550288200378418e-01,-1.302166461944580078e+00,2.063014030456542969e+00
1.337236285209655762e+00,-1.612208485603332520e-01,7.985722273588180542e-03,9.903881698846817017e-02,7.758730649948120117e-01,1.320925474166870117e+00,-8.939794898033142090e-01,5.299765467643737793e-01,-8.718396425247192383e-01,-1.608481168746948242e+00
5.679924488067626953e-01,-3.759631514549255371e-01,-9.585059434175491333e-02,-6.890541911125183105e-01,2.532090246677398682e-01,-2.172065526247024536e-01,-6.817757487297058105e-01,1.623244285583496094e+00,2.616341710090637207e-01,-1.000618457794189453e+00
3.836749494075775146e-01,2.864332497119903564e-01,1.712556779384613037e-01,1.127341032028198242e+00,5.462757349014282227e-01,7.673037052154541016e-01,1.746990561485290527e+00,2.050221443176269531e+00,1.818365931510925293e+00,-8.063551783561706543e-01
-9.289944767951965332e-01,6.000178456306457520e-01,5.022165775299072266e-01,-6.752213835716247559e-01,3.836040496826171875e-01,8.165253996849060059e-01,6.776934266090393066e-01,8.362875580787658691e-01,-1.600261181592941284e-01,-4.585511386394500732e-01
-4.808968901634216309e-01,4.647166654467582703e-02,1.604270815849304199e+00,1.892646998167037964e-01,-8.199675679206848145e-01,-7.066071033477783203e-01,4.382326006889343262e-01,4.882158935070037842e-01,-7.186906337738037109e-01,3.233224153518676758e-01
-3.254754304885864258e+00,1.431572079658508301e+00,-1.026804208755493164e+00,9.127208590507507324e-01,-2.069408893585205078e+00,-1.587203025817871094e+00,-8.311184048652648926e-01,1.063534989953041077e-01,-1.022748470306396484e+00,2.022050857543945312e+00
-5.050781369209289551e-01,1.936799526214599609e+00,-1.559102535247802734e-01,-1.106759190559387207e+00,-1.255441363900899887e-02,-1.221154350787401199e-02,1.106849312782287598e-01,3.248855352401733398e+00,3.561340868473052979e-01,-3.281294703483581543e-01
1.547100186347961426e+00,7.325772643089294434e-01,6.430356502532958984e-01,-7.590580582618713379e-01,-1.445435583591461182e-01,3.317538797855377197e-01,-8.841816186904907227e-01,1.444728225469589233e-01,1.926584362983703613e+00,-1.543735146522521973e+00
-1.708639115095138550e-01,-1.207107186317443848e+00,-6.287425756454467773e-01,1.285682320594787598e+00,-2.087934166193008423e-01,-3.133240640163421631e-01,1.283806324005126953e+00,-5.827896595001220703e-01,6.241602301597595215e-01,4.867587089538574219e-01
8.548974990844726562e-01,6.677649617195129395e-01,1.236244797706604004e+00,3.275330662727355957e-01,-3.085475564002990723e-01,-1.415058135986328125e+00,-5.045951604843139648e-01,-5.088750123977661133e-01,1.882027506828308105e+00,-1.497006654739379883e+00
-1.179712891578674316e+00,-7.140879631042480469e-01,-1.056573629379272461e+00,-3.539856076240539551e-01,-1.052453279495239258e+00,-6.128305792808532715e-01,-1.284227013587951660e+00,-3.531882073730230331e-03,1.945592463016510010e-01,1.240369677543640137e+00
-1.457694917917251587e-01,-8.403475284576416016e-01,-1.538488119840621948e-01,2.508641779422760010e-01,1.423413753509521484e+00,8.652396798133850098e-01,7.938607335090637207e-01,-9.045817852020263672e-01,7.310116291046142578e-01,6.702524423599243164e-01
7.675935626029968262e-01,-4.901288151741027832e-01,8.592525124549865723e-01,-2.523643672466278076e-01,1.138449430465698242e+00,2.327859699726104736e-01,-7.669235020875930786e-02,-3.127154827117919922e+00,-9.499369859695434570e-01,-5.572125315666198730e-01
3.761869966983795166e-01,7.643088102340698242e-01,1.316724181175231934e+00,2.560369670391082764e-01,-3.100671172142028809e-01,-1.048633813858032227e+00,1.127271652221679688e+00,2.163605242967605591e-01,-1.795116424560546875e+00,1.151296496391296387e-01
2.136405557394027710e-01,3.973306417465209961e-01,-4.569125771522521973e-01,1.438486933708190918e+00,5.421369671821594238e-01,-1.195853590965270996e+00,-2.213734388351440430e+00,-2.795781195163726807e-01,1.311604231595993042e-01,5.404952168464660645e-01
4.890036880970001221e-01,1.117501020431518555e+00,3.060201406478881836e-01,3.385315835475921631e-01,-8.526065945625305176e-01,-1.198606252670288086e+00,2.407102823257446289e+00,3.947140872478485107e-01,1.558097243309020996e+00,1.088639140129089355e+00
-7.539077997207641602e-01,-4.071484208106994629e-01,5.975173115730285645e-01,-1.636969000101089478e-01,1.261031389236450195e+00,-1.116096749901771545e-01,7.205774188041687012e-01,-5.626236200332641602e-01,-6.330911517143249512e-01,4.600520730018615723e-01
-1.318596959114074707e+00,8.789916634559631348e-01,-7.939070463180541992e-01,1.886714220046997070e+00,-1.298679947853088379e+00,-1.298507213592529297e+00,1.247062627226114273e-02,6.782562136650085449e-01,1.103714466094970703e+00,1.093620538711547852e+00
-4.018088281154632568e-01,8.605625033378601074e-01,1.045339703559875488e+00,-1.289726018905639648e+00,1.204177856445312500e+00,-2.654342167079448700e-02,-8.630327582359313965e-01,-2.227361351251602173e-01,4.140600562095642090e-01,2.179294675588607788e-01
5.652516484260559082e-01,-9.829744696617126465e-01,-2.531751394271850586e+00,-1.279306530952453613e+00,1.065789937973022461e+00,1.765595912933349609e+00,-3.468642234802246094e-01,2.258917689323425293e-01,-8.898263573646545410e-01,-9.142220020294189453e-01
9.860020875930786133e-01,-1.485453963279724121e+00,-2.711682319641113281e-01,-1.127925515174865723e+00,-1.127179980278015137e+00,-5.190725922584533691e-01,9.270479679107666016e-01,1.560366511344909668e+00,1.058331370353698730e+00,-4.666729569435119629e-01
1.396487474441528320e+00,3.068779706954956055e+00,2.780239284038543701e-01,9.328187257051467896e-02,-2.694813534617424011e-02,5.426477789878845215e-01,-1.608497202396392822e-01,1.220199227333068848e+00,-7.245213985443115234e-01,-5.338124632835388184e-01
8.513584136962890625e-01,1.247936338186264038e-01,-3.685904145240783691e-01,6.230785250663757324e-01,-4.699608087539672852e-01,-2.397852689027786255e-01,3.306860476732254028e-02,1.160340905189514160e+00,9.964387416839599609e-01,-3.024193048477172852e-01
-2.994427382946014404e-01,-9.284330010414123535e-01,8.608037829399108887e-01,1.345112919807434082e+00,1.171164035797119141e+00,-7.227864861488342285e-01,-2.233966588973999023e+00,1.101617217063903809e+00,-2.250103838741779327e-02,-2.374394178390502930e+00
3.511279523372650146e-01,3.712008893489837646e-01,-2.378376245498657227e+00,-4.026472866535186768e-01,-1.027871251106262207e+00,1.533425450325012207e+00,-3.181033134460449219e-01,5.000000000000000000e-01,7.762597799301147461e-01,-3.892695903778076172e-01
-1.252219796180725098e+00,5.095583200454711914e-01,1.864372611045837402e+00,1.221877187490463257e-01,-5.801714062690734863e-01,1.333572864532470703e+00,6.555115580558776855e-01,-1.226994842290878296e-01,-1.665721893310546875e+00,-1.519963502883911133e+00
5.735248923301696777e-01,1.065584719181060791e-01,5.775495171546936035e-01,1.000262975692749023e+00,1.483808279037475586e+00,1.635460853576660156e-01,2.877113819122314453e-01,2.873472213745117188e+00,1.239384889602661133e+00,-4.251292645931243896e-01
-9.458665251731872559e-01,-1.217940092086791992e+00,2.530891180038452148e+00,1.249179124832153320e+00,-9.471457004547119141e-01,-3.958162665367126465e-01,-4.375074431300163269e-02,-2.624765038490295410e-01,1.256091475486755371e+00,8.053923845291137695e-01
3.786812424659729004e-01,-8.778843879699707031e-01,-6.816711276769638062e-02,2.209738969802856445e+00,4.372960925102233887e-01,8.498086333274841309e-01,-4.363324940204620361e-01,-3.483196496963500977e-01,-4.250311851501464844e-01,8.515499234199523926e-01
-1.430054545402526855e+00,-1.251724481582641602e+00,9.818801283836364746e-01,-8.080903291702270508e-01,-4.149273633956909180e-01,1.356799721717834473e+00,9.697542786598205566e-01,7.102820873260498047e-01,3.141420781612396240e-01,-1.938316524028778076e-01
-1.628270745277404785e+00,9.564509987831115723e-01,-3.661598443984985352e+00,-3.567665815353393555e-01,5.213378667831420898e-01,9.479085803031921387e-01,-1.664738953113555908e-01,-1.337367534637451172e+00,-5.558748245239257812e-01,1.140895366668701172e+00
-8.865923881530761719e-01,7.007433176040649414e-01,-9.116265922784805298e-02,-5.085077285766601562e-01,1.429621338844299316e+00,-1.376041769981384277e+00,5.505430102348327637e-01,7.953713536262512207e-01,-5.371735095977783203e-01,-1.694164514541625977e+00
3.472415804862976074e-01,-3.171180188655853271e-02,-9.257131814956665039e-01,1.284891366958618164e+00,7.584601044654846191e-01,1.593338370323181152e+00,-2.585979402065277100e-01,-1.032477855682373047e+00,1.271366953849792480e+00,-9.612894058227539062e-01
1.211447566747665405e-01,-8.316164612770080566e-01,3.442462682723999023e-01,-1.043502688407897949e+00,2.679457068443298340e-01,-7.857460975646972656e-01,-2.028446830809116364e-02,-3.869918286800384521e-01,-2.457041501998901367e+00,1.752937674522399902e+00
2.488707005977630615e-02,1.263640522956848145e+00,-3.902917504310607910e-01,1.597201824188232422e+00,3.394662439823150635e-01,4.625569283962249756e-01,4.188802465796470642e-02,-1.165544986724853516e+00,-2.721247196197509766e+00,-1.905319094657897949e-01
-1.911577224731445312e+00,-1.002279520034790039e+00,-5.903776884078979492e-01,-9.365740418434143066e-01,-1.247669935226440430e+00,-5.721105933189392090e-01,1.775784134864807129e+00,1.149630188941955566e+00,6.538156270980834961e-01,-1.031999468803405762e+00
6.211652755737304688e-01,9.814372062683105469e-01,-5.575434565544128418e-01,-5.862089991569519043e-01,-9.560182690620422363e-01,2.203155040740966797e+00,1.320782184600830078e+00,3.070809543132781982e-01,-4.881353974342346191e-01,-1.509181857109069824e+00
7.280073165893554688e-01,6.865861415863037109e-01,-2.270992517471313477e+00,1.774170041084289551e+00,2.766090929508209229e-01,3.954430222511291504e-01,1.938918679952621460e-01,1.426950544118881226e-01,-6.239283680915832520e-01,1.752948462963104248e-01
2.346109151840209961e+00,1.794384837150573730e+00,-1.682988740503787994e-02,-8.605546951293945312e-01,-1.173636317253112793e+00,1.967149853706359863e+00,-1.458794832229614258e+00,6.857417821884155273e-01,1.536077737808227539e+00,-4.022873342037200928e-01
-1.398305892944335938e+00,-9.382287263870239258e-01,7.357980608940124512e-01,4.378817975521087646e-01,-2.601503431797027588e-01,1.682594656944274902e+00,2.941589951515197754e-01,1.630287051200866699e+00,6.023015379905700684e-01,-7.583254575729370117e-01
7.298686504364013672e-01,2.010886669158935547e+00,2.790240049362182617e-01,1.108613729476928711e+00,-8.562930822372436523e-01,1.057993292808532715e+00,1.976101160049438477e+00,1.731266677379608154e-01,-8.376052379608154297e-01,-1.124801486730575562e-01
9.280794858932495117e-01,7.613690495491027832e-01,-4.660957455635070801e-01,3.912854194641113281e-01,1.045279741287231445e+00,-1.167916953563690186e-01,8.326096534729003906e-01,-5.875567793846130371e-01,2.732820510864257812e-01,-1.142702177166938782e-01
7.381049990653991699e-01,9.225605130195617676e-01,-5.230698734521865845e-02,-1.681980490684509277e-01,5.995463132858276367e-01,-7.158468365669250488e-01,-5.060333609580993652e-01,1.401711463928222656e+00,4.273590147495269775e-01,-1.927864789962768555e+00
-1.209645271301269531e-01,5.975577831268310547e-01,1.021473407745361328e+00,7.605323791503906250e-01,1.143512845039367676e+00,2.416258454322814941e-01,-1.226303204894065857e-01,1.477034091949462891e+00,-8.475145101547241211e-01,-4.996488988399505615e-01
-1.795185506343841553e-01,1.317708194255828857e-01,3.332041800022125244e-01,8.663007616996765137e-01,8.668345808982849121e-01,-1.038080930709838867e+00,3.013594746589660645e-01,-7.831693291664123535e-01,-8.589972853660583496e-01,-9.445929527282714844e-01
1.514385819435119629e+00,-1.241795625537633896e-02,-1.851714372634887695e+00,-1.188969492912292480e+00,-4.852814972400665283e-01,-1.124086499214172363e+00,-1.705326199531555176e+00,-1.000339627265930176e+00,-6.364867091178894043e-02,1.384983301162719727e+00
-9.857565164566040039e-01,-8.890858292579650879e-01,-1.202367663383483887e+00,2.506913423538208008e+00,3.710898160934448242e-01,-1.247125744819641113e+00,1.780665367841720581e-01,-1.100252643227577209e-01,3.168731033802032471e-01,1.241885900497436523e+00
5.976885557174682617e-01,-8.757763504981994629e-01,6.712643057107925415e-02,-5.861402750015258789e-01,-5.495573952794075012e-02,-1.484420418739318848e+00,1.378151893615722656e+00,5.870828628540039062e-01,4.600210785865783691e-01,5.364880561828613281e-01
9.601289629936218262e-01,-1.811997890472412109e+00,1.358806729316711426e+00,-1.978213042020797729e-01,-2.643022537231445312e+00,1.146395683288574219e+00,-1.627268075942993164e+00,1.157790064811706543e+00,-2.691857516765594482e-01,2.068496122956275940e-02
2.515498995780944824e-01,8.898806571960449219e-02,2.663193345069885254e-01,-1.253086090087890625e+00,5.265119075775146484e-01,9.204714000225067139e-02,1.299583077430725098e+00,-1.180020332336425781e+00,1.277511715888977051e-01,2.404621124267578125e+00
-1.409544050693511963e-01,-4.655428826808929443e-01,-3.426804244518280029e-01,-1.605603247880935669e-01,-6.865714192390441895e-01,1.642202138900756836e+00,-3.590380251407623291e-01,-2.946762833744287491e-03,1.861374825239181519e-01,-5.160967707633972168e-01
1.536885857582092285e+00,-3.860411942005157471e-01,1.072409510612487793e+00,2.034561157226562500e+00,6.610704064369201660e-01,-2.438646554946899414e+00,7.407128214836120605e-01,-1.683704614639282227e+00,-5.788233280181884766e-01,-5.165387392044067383e-01
-9.521229863166809082e-01,1.665053844451904297e+00,1.796884685754776001e-01,-7.307261228561401367e-01,-1.031670570373535156e-01,-3.112696111202239990e-02,-1.186911821365356445e+00,2.847986817359924316e-01,-5.981876254081726074e-01,-1.109120771288871765e-01
-1.058970808982849121e+00,-2.366632968187332153e-01,1.567291378974914551e+00,-1.264987587928771973e+00,7.463060021400451660e-01,-1.733756661415100098e-01,-3.306843042373657227e-01,1.391674429178237915e-01,1.036255121231079102e+00,-3.924024105072021484e-01
7.495664358139038086e-01,9.103765487670898438e-01,-5.507031679153442383e-01,5.926465988159179688e-01,1.347712039947509766e+00,1.401999711990356445e+00,2.283626794815063477e+00,1.857404947280883789e+00,-7.136736512184143066e-01,-8.020284771919250488e-01
-2.925721704959869385e-01,3.377605676651000977e-01,3.505533337593078613e-01,9.973293542861938477e-01,1.282114744186401367e+00,2.222011834383010864e-01,-3.905921280384063721e-01,-7.753418684005737305e-01,1.069481134414672852e+00,1.072108447551727295e-01
-9.389740228652954102e-01,1.455968737602233887e+00,-5.005742423236370087e-03,-4.393412768840789795e-01,-8.793643116950988770e-01,8.697690367698669434e-01,3.142258524894714355e-01,5.790768265724182129e-01,-5.878446698188781738e-01,-1.338232308626174927e-01
1.351351737976074219e-01,9.543584585189819336e-01,2.079125642776489258e-01,3.537069857120513916e-01,7.129590511322021484e-01,-1.433541774749755859e+00,7.553689479827880859e-01,3.463909029960632324e-01,-1.944527864456176758e+00,-4.824555218219757080e-01
7.858366370201110840e-01,3.438169062137603760e-01,1.129627585411071777e+00,1.292672157287597656e+00,1.315903544425964355e+00,-2.175155133008956909e-01,-1.408031821250915527e+00,1.262225866317749023e+00,-1.779199242591857910e+00,-1.032350897789001465e+00
1.419038534164428711e+00,3.097903132438659668e-01,-1.484372735023498535e+00,-1.000087380409240723e+00,-7.386246919631958008e-01,-8.190665841102600098e-01,1.022505402565002441e+00,7.945826649665832520e-02,1.366966009140014648e+00,-4.939669072628021240e-01
-1.491776227951049805e+00,-1.734755635261535645e+00,-7.396625876426696777e-01,1.151131242513656616e-01,-2.683362960815429688e-01,-7.046585083007812500e-01,8.127917051315307617e-01,-4.701889753341674805e-01,-4.014694392681121826e-01,5.296014547348022461e-01
-3.436187207698822021e-01,-1.535351157188415527e+00,3.000717461109161377e-01,5.676591396331787109e-01,-1.846269965171813965e-01,1.992269307374954224e-01,1.306365609169006348e+00,-7.324025034904479980e-01,-5.493675470352172852e-01,-6.998343467712402344e-01
1.196911215782165527e+00,-7.546550631523132324e-01,-1.115489721298217773e+00,-1.707713007926940918e+00,6.968865394592285156e-01,-7.625955939292907715e-01,9.836469292640686035e-01,-2.529993467032909393e-02,-1.199990272521972656e+00,-6.947623491287231445e-01
-7.157853841781616211e-01,9.456964731216430664e-01,-4.414209723472595215e-01,5.781287550926208496e-01,3.350823372602462769e-02,-1.865073919296264648e+00,4.279896914958953857e-01,-9.967425465583801270e-01,-6.171448826789855957e-01,2.942368686199188232e-01
-5.080955624580383301e-01,-4.160077273845672607e-01,-8.835308551788330078e-01,-1.471013069152832031e+00,-2.903421163558959961e+00,-1.036164999008178711e+00,1.200239285826683044e-01,3.277992606163024902e-01,-4.495584070682525635e-01,3.159110546112060547e-01
-4.127134010195732117e-02,4.097480177879333496e-01,2.149802446365356445e-01,1.126850485801696777e+00,7.455045729875564575e-02,3.317317366600036621e-01,1.062715768814086914e+00,4.065707325935363770e-02,-3.063447475433349609e-01,-5.950333476066589355e-01
-7.279686927795410156e-01,-2.331245839595794678e-01,3.781661391258239746e-01,-1.058435201644897461e+00,5.431720614433288574e-01,-1.499448299407958984e+00,-3.576333820819854736e-01,-5.465262532234191895e-01,8.523995876312255859e-01,8.399829864501953125e-01
-7.887548804283142090e-01,-1.991785526275634766e+00,2.528790235519409180e-01,-1.406137943267822266e+00,7.422513961791992188e-01,6.795104742050170898e-01,-1.209252357482910156e+00,-1.475162863731384277e+00,1.736772775650024414e+00,2.158596754074096680e+00
-1.075145125389099121e+00,-5.418848395347595215e-01,-1.403127431869506836e+00,-6.152346730232238770e-01,7.304691672325134277e-01,5.000000000000000000e-01,-3.103961944580078125e-01,-5.311769247055053711e-01,-8.755775690078735352e-01,1.902588129043579102e+00
2.062815904617309570e+00,-2.794467926025390625e+00,-1.582391142845153809e+00,-2.118515819311141968e-01,5.161389708518981934e-02,-3.481914997100830078e-01,-8.363789319992065430e-01,1.416836857795715332e+00,5.943299531936645508e-01,7.169805765151977539e-01
-6.728643774986267090e-01,3.253443837165832520e-01,-1.174538612365722656e+00,-9.829542636871337891e-01,1.194428920745849609e+00,-3.379861637949943542e-02,7.126376032829284668e-02,-4.667006731033325195e-01,2.268893569707870483e-01,6.032856106758117676e-01
5.572881102561950684e-01,4.258754253387451172e-01,5.806507915258407593e-02,-5.439473986625671387e-01,-1.775907397270202637e+00,-9.047496318817138672e-02,-9.532416462898254395e-01,1.669731259346008301e+00,-1.188178062438964844e+00,5.027425289154052734e-01
