2.734851837158203125e-01,1.641207695007324219e+00,3.078177571296691895e-01,-4.473251104354858398e-01,-3.072497844696044922e+00,-2.079408407211303711e+00,-9.805685877799987793e-01,1.945674896240234375e+00,-4.626521766185760498e-01,2.555098235607147217e-01
1.300233155488967896e-01,-4.072514176368713379e-01,-1.004454016685485840e+00,1.628121495246887207e+00,-6.981307864189147949e-01,-4.295372664928436279e-01,2.235863447189331055e+00,-5.759398341178894043e-01,-7.077541351318359375e-01,5.522145032882690430e-01
6.142004132270812988e-01,-4.269621521234512329e-02,-2.071008384227752686e-01,-3.494719862937927246e-01,6.759960651397705078e-01,2.050625681877136230e-01,-1.751847386360168457e+00,-5.128658413887023926e-01,-1.580639034509658813e-01,9.105656147003173828e-01
3.471116304397583008e+00,2.359273731708526611e-01,1.161051511764526367e+00,-1.809232950210571289e+00,-7.244025915861129761e-02,1.100532189011573792e-01,-9.567189216613769531e-01,-4.438962638378143311e-01,6.419422477483749390e-02,2.406708598136901855e-01
-9.585434198379516602e-01,-5.578885078430175781e-01,1.346771597862243652e+00,1.819542407989501953e+00,-1.239794135093688965e+00,4.967310130596160889e-01,1.383320808410644531e+00,1.000180244445800781e+00,8.051592111587524414e-01,-8.655987977981567383e-01
-1.057672142982482910e+00,1.229051232337951660e+00,-1.250027894973754883e+00,-1.012051463127136230e+00,1.053910613059997559e+00,-1.067716240882873535e+00,7.968874275684356689e-02,-1.627450704574584961e+00,-4.858513474464416504e-01,-9.047987461090087891e-01
-8.867669701576232910e-01,-8.566006273031234741e-02,7.527903914451599121e-01,2.200314104557037354e-01,2.627828121185302734e+00,1.746607899665832520e+00,4.058773815631866455e-01,-5.070242285728454590e-01,1.669753074645996094e+00,6.592631936073303223e-01
8.482916355133056641e-01,-5.869079828262329102e-01,-1.004535913467407227e+00,9.995367527008056641e-01,6.418753266334533691e-01,2.261160373687744141e+00,-4.960801601409912109e-01,-7.999122887849807739e-02,-1.940017580986022949e+00,-6.313903331756591797e-01
6.406106352806091309e-01,-1.530865430831909180e+00,-1.962707191705703735e-01,-3.340958356857299805e-01,-2.032354921102523804e-01,9.191986173391342163e-02,-8.237110376358032227e-01,1.776256680488586426e+00,4.113987982273101807e-01,-1.709149479866027832e+00
1.335996031761169434e+00,-1.716347932815551758e+00,-8.904985189437866211e-01,-8.285170197486877441e-01,5.666298419237136841e-02,-1.058467388153076172e+00,-3.272869288921356201e-01,1.414320468902587891e+00,-1.641474008560180664e+00,-7.086634635925292969e-01
1.041561245918273926e+00,5.673963427543640137e-01,-1.513271927833557129e+00,-1.638056486845016479e-01,-1.085004448890686035e+00,-9.527710676193237305e-01,6.203889250755310059e-01,6.781080365180969238e-01,-5.547727942466735840e-01,-2.171756774187088013e-01
-2.922439873218536377e-01,2.323239326477050781e+00,7.050226330757141113e-01,2.043385058641433716e-01,5.496402084827423096e-02,1.541207075119018555e+00,1.687300056219100952e-01,1.439681202173233032e-01,-1.196408510208129883e+00,9.655346870422363281e-01
1.483433365821838379e+00,-4.686324298381805420e-01,9.860265254974365234e-01,6.178842186927795410e-01,1.239584833383560181e-01,1.310136556625366211e+00,6.194034963846206665e-02,-1.217450618743896484e+00,1.038979530334472656e+00,3.887408673763275146e-01
1.297360658645629883e+00,-3.382821381092071533e-01,-2.738560140132904053e-01,8.025826215744018555e-01,-1.535092294216156006e-01,-2.731502056121826172e-01,5.689343214035034180e-01,2.059423029422760010e-01,-3.263197541236877441e-01,-2.224572598934173584e-01
8.682372570037841797e-01,-1.664844900369644165e-01,-1.830427885055541992e+00,3.953515291213989258e-01,-1.749930381774902344e+00,-5.601054430007934570e-02,-9.212852120399475098e-01,-3.551952540874481201e-02,1.298637032508850098e+00,9.597566127777099609e-01
-1.308686017990112305e+00,-3.092104196548461914e-01,-2.426235198974609375e+00,-7.721234560012817383e-01,-2.415355682373046875e+00,1.161862850189208984e+00,-2.223169326782226562e+00,-3.824115693569183350e-01,-1.401093482971191406e+00,7.676687836647033691e-01
4.470907747745513916e-01,-1.596679210662841797e+00,-1.150997757911682129e+00,-1.238081932067871094e+00,-5.789338350296020508e-01,6.067281365394592285e-01,1.403118491172790527e+00,-6.512536406517028809e-01,1.159970760345458984e+00,3.318686038255691528e-02
-1.248035430908203125e+00,4.613234102725982666e-01,-1.324647516012191772e-01,7.578068971633911133e-01,-1.946455091238021851e-01,1.358532011508941650e-01,-7.020991295576095581e-02,5.379388928413391113e-01,-8.987598419189453125e-01,-5.000000000000000000e-01
3.160689473152160645e-01,2.856451272964477539e-01,5.609033703804016113e-01,-6.162375807762145996e-01,-7.355048060417175293e-01,-3.916246891021728516e-01,3.954988956451416016e+00,2.595433294773101807e-01,-5.875023603439331055e-01,3.541627824306488037e-01
-7.933572530746459961e-01,-4.366305172443389893e-01,-6.223551630973815918e-01,-1.061032414436340332e+00,9.848842620849609375e-01,9.831377863883972168e-01,-5.580694675445556641e-01,8.534929752349853516e-01,9.227900207042694092e-02,-8.350582718849182129e-01
4.512698203325271606e-02,-1.185109376907348633e+00,1.600005626678466797e-01,-4.691127836704254150e-01,9.293539524078369141e-01,-5.343087315559387207e-01,-8.020384907722473145e-01,5.661326646804809570e-01,-9.139775037765502930e-01,1.850302964448928833e-01
1.348296880722045898e+00,3.211323916912078857e-02,-8.246851563453674316e-01,-6.011113524436950684e-01,-5.229008793830871582e-01,-6.956218928098678589e-02,-9.872912764549255371e-01,-4.461188018321990967e-01,-2.882131040096282959e-01,-6.190401911735534668e-01
4.618637859821319580e-01,-9.081779122352600098e-01,-4.543992877006530762e-01,1.797731161117553711e+00,1.764585375785827637e+00,-1.995092272758483887e+00,-4.836728870868682861e-01,-9.098752140998840332e-01,-2.277372777462005615e-01,5.551584362983703613e-01
1.149672120809555054e-01,6.134998798370361328e-01,2.331575602293014526e-01,-7.751051783561706543e-01,-7.515488564968109131e-02,-8.189449310302734375e-01,-9.747030735015869141e-01,1.434364765882492065e-01,2.479560226202011108e-01,-9.010091423988342285e-01
9.128418564796447754e-01,-1.080750346183776855e+00,1.174201250076293945e+00,8.776661753654479980e-01,-1.148668050765991211e+00,1.885580569505691528e-01,-9.958142638206481934e-01,3.007784783840179443e-01,9.088138937950134277e-01,1.800977811217308044e-02
-6.017489433288574219e-01,7.726103812456130981e-02,2.241774946451187134e-01,3.162620782852172852e+00,8.114905953407287598e-01,3.900219202041625977e-01,2.422191381454467773e+00,1.008010268211364746e+00,-5.190547183156013489e-02,-1.311537146568298340e+00
6.007869262248277664e-03,-3.818624913692474365e-01,-2.400604635477066040e-01,-1.045277357101440430e+00,9.066406488418579102e-01,-3.871450424194335938e-01,8.775128722190856934e-01,7.513887286186218262e-01,1.629674792289733887e+00,5.423160791397094727e-01
2.216741740703582764e-01,-4.503225386142730713e-01,-3.226513564586639404e-01,5.751349925994873047e-01,-7.049167901277542114e-02,-6.352379322052001953e-01,2.514207363128662109e-01,1.452906876802444458e-01,-3.270415589213371277e-02,-2.444810628890991211e+00
-4.322632551193237305e-01,6.024873256683349609e-01,7.629175186157226562e-01,1.265908598899841309e+00,-7.390182018280029297e-01,3.682567775249481201e-01,6.348227262496948242e-01,2.970061600208282471e-01,2.566519975662231445e-01,-5.000000000000000000e-01
4.613347947597503662e-01,6.944750547409057617e-01,1.261287450790405273e+00,-1.313673019409179688e+00,-3.744215071201324463e-01,6.061872839927673340e-02,-1.957010030746459961e+00,1.064990282058715820e+00,-1.237396240234375000e+00,6.587342824786901474e-03
-3.104208946228027344e+00,-1.185076355934143066e+00,1.227103352546691895e+00,-2.373573929071426392e-01,1.041906714439392090e+00,4.934279322624206543e-01,-1.293175369501113892e-01,-1.468485146760940552e-01,7.301605939865112305e-01,-5.115246772766113281e-01
-2.730823159217834473e-01,8.603426218032836914e-01,2.894167006015777588e-01,-5.762870907783508301e-01,-6.945732831954956055e-01,9.836219549179077148e-01,4.431938230991363525e-01,-1.408450007438659668e+00,-1.103485599160194397e-01,-5.000000000000000000e-01
2.278097629547119141e+00,7.114999294281005859e-01,-1.896963596343994141e+00,1.166748046875000000e+00,-7.659832835197448730e-01,2.584086894989013672e+00,-2.911275029182434082e-01,3.234211504459381104e-01,-2.116682052612304688e+00,1.615464568138122559e+00
5.398569107055664062e-01,1.175363779067993164e+00,-1.111934065818786621e+00,1.006166934967041016e+00,-8.902908861637115479e-02,-1.907578855752944946e-01,6.534054279327392578e-01,-5.835340619087219238e-01,-4.760371148586273193e-01,2.933039367198944092e-01
8.424277901649475098e-01,1.532422661781311035e+00,-1.421541333198547363e+00,-1.004266738891601562e+00,-6.642164587974548340e-01,6.088973283767700195e-01,1.325949788093566895e+00,-9.183342754840850830e-02,-1.270850002765655518e-01,4.480623453855514526e-02
5.889425873756408691e-01,5.968468189239501953e-01,-9.691930413246154785e-01,9.969613552093505859e-01,-6.640303134918212891e-01,9.714708924293518066e-01,4.275194928050041199e-02,-3.998242914676666260e-01,-1.258219122886657715e+00,-1.129955172538757324e+00
-9.973493814468383789e-01,-2.331245243549346924e-01,8.433133363723754883e-02,-1.687505125999450684e+00,-3.719290494918823242e-01,-2.079692631959915161e-01,1.144922137260437012e+00,-1.701184362173080444e-01,-1.539910197257995605e+00,-4.952781200408935547e-01
5.409801602363586426e-01,6.802356243133544922e-01,2.726144075393676758e+00,5.203827619552612305e-01,-9.174114465713500977e-01,-6.738281846046447754e-01,1.188511133193969727e+00,-2.285409122705459595e-01,1.250563621520996094e+00,-5.192630887031555176e-01
1.771889775991439819e-01,-1.944813728332519531e+00,-9.262092411518096924e-02,3.501215875148773193e-01,-8.260954618453979492e-01,-1.241426944732666016e+00,-1.646578788757324219e+00,4.667145758867263794e-02,-1.874853372573852539e-01,1.733063340187072754e+00
1.384930968284606934e+00,-9.761667847633361816e-01,1.545126587152481079e-01,-1.280462026596069336e+00,-5.654603242874145508e-01,-5.514423847198486328e-01,-6.757688522338867188e-01,1.637033104896545410e+00,5.560752749443054199e-01,-5.000000000000000000e-01
-2.183767318725585938e+00,8.890565633773803711e-01,-4.495200812816619873e-01,-6.212229132652282715e-01,-7.249444723129272461e-01,7.210748642683029175e-02,3.256443142890930176e-01,6.404623389244079590e-01,-3.765138797461986542e-03,-1.878420561552047729e-01
9.845790266990661621e-01,3.066191375255584717e-01,1.173878312110900879e+00,1.327965497970581055e+00,-1.433181881904602051e+00,-2.067397594451904297e+00,1.352319419384002686e-01,1.118164777755737305e+00,3.779539763927459717e-01,-1.047911047935485840e+00
-1.760691285133361816e+00,4.444443285465240479e-01,5.164955258369445801e-01,-7.509369403123855591e-03,-1.014376282691955566e+00,-1.509261727333068848e-01,-1.319996896199882030e-03,4.287324249744415283e-01,-1.909945011138916016e+00,7.261062264442443848e-01
-1.725980490446090698e-01,-7.063313722610473633e-01,6.685264706611633301e-01,-7.084919214248657227e-01,-1.940082460641860962e-01,1.743800938129425049e-02,-1.117531061172485352e+00,2.709088325500488281e-01,1.543212175369262695e+00,1.559647083282470703e+00
6.958052515983581543e-01,6.369393467903137207e-01,-9.932280182838439941e-01,-6.850185990333557129e-01,3.369310498237609863e-01,1.697024822235107422e+00,8.810618519783020020e-01,-1.016939043998718262e+00,-5.078207254409790039e-01,-6.012917757034301758e-01
2.692463397979736328e-01,1.142624020576477051e-01,5.593696236610412598e-01,1.276445388793945312e+00,-2.878410816192626953e-01,4.425745829939842224e-02,-7.538549304008483887e-01,-8.870452642440795898e-02,-4.039596021175384521e-01,-1.649938106536865234e+00
-5.168780684471130371e-01,-1.137686610221862793e+00,-2.115192651748657227e+00,-1.481507122516632080e-01,-3.776752948760986328e-01,5.013105869293212891e-01,-3.164733946323394775e-01,9.141633510589599609e-01,-1.450975179672241211e+00,1.249287724494934082e+00
3.159118592739105225e-01,-1.089931964874267578e+00,-7.625793218612670898e-01,-9.389706254005432129e-01,4.931037724018096924e-01,-6.193532347679138184e-01,1.150594592094421387e+00,-1.258605360984802246e+00,5.251339077949523926e-01,-1.385877430438995361e-01
4.947760999202728271e-01,-5.532281398773193359e-01,3.163597583770751953e-01,1.541292905807495117e+00,4.588716030120849609e-01,1.452664732933044434e+00,1.032917141914367676e+00,7.954189777374267578e-01,1.424034357070922852e+00,1.883775472640991211e+00
-1.331464648246765137e+00,-1.352339267730712891e+00,-1.555443406105041504e+00,2.345031023025512695e+00,7.772497087717056274e-02,-6.870871037244796753e-02,-7.480511069297790527e-01,1.331348657608032227e+00,-1.942554950714111328e+00,-5.000000000000000000e-01
1.555996060371398926e+00,-5.060916543006896973e-01,1.248713731765747070e+00,-1.292654991149902344e+00,-1.253265291452407837e-01,8.611548691987991333e-02,3.992157876491546631e-01,6.905980110168457031e-01,7.205573320388793945e-01,-1.110170602798461914e+00
3.156438171863555908e-01,-2.471400611102581024e-02,1.253832936286926270e+00,-4.719089865684509277e-01,-2.122889995574951172e+00,3.138042211532592773e+00,-2.372402191162109375e+00,1.410617351531982422e+00,5.059606432914733887e-01,7.184322476387023926e-01
-9.444332718849182129e-01,-1.578398108482360840e+00,-2.597563862800598145e-01,3.543561697006225586e-01,-3.476637303829193115e-01,-2.323507070541381836e-01,6.791595220565795898e-01,-1.138425469398498535e+00,-1.011312723159790039e+00,9.880281686782836914e-01
1.018800497055053711e+00,-1.314602375030517578e+00,-1.098966121673583984e+00,6.269884705543518066e-01,-1.093850493431091309e+00,1.267616748809814453e+00,9.118613600730895996e-01,-1.448939204216003418e+00,1.122629046440124512e+00,1.089327573776245117e+00
-5.080038309097290039e-01,-1.128530859947204590e+00,5.103582739830017090e-01,1.027639269828796387e+00,3.040140569210052490e-01,1.047553181648254395e+00,3.030591607093811035e-01,-3.429876565933227539e-01,-1.216494798660278320e+00,2.993564307689666748e-01
2.710203081369400024e-02,-1.578364223241806030e-01,-5.713390111923217773e-01,-4.010496437549591064e-01,1.829104125499725342e-01,-1.094547629356384277e+00,5.950113534927368164e-01,1.076747179031372070e+00,1.114667057991027832e+00,-2.730271577835083008e+00
-2.124326825141906738e-01,-7.533705979585647583e-02,-5.736178159713745117e-01,-7.105087637901306152e-01,1.179414510726928711e+00,-8.072479963302612305e-01,-4.733706712722778320e-01,-6.992890834808349609e-01,8.295191526412963867e-01,-2.058417648077011108e-01
5.630617961287498474e-02,4.813005216419696808e-03,1.371796727180480957e+00,1.914952278137207031e+00,-8.323469161987304688e-01,-6.730757951736450195e-01,-1.073545098304748535e+00,-8.672088980674743652e-01,1.195126771926879883e+00,-1.650375425815582275e-01
-2.574227571487426758e+00,1.042823791503906250e+00,4.802512824535369873e-01,4.161939620971679688e-01,2.784187793731689453e-01,-9.102133512496948242e-01,3.645569086074829102e-01,8.365691453218460083e-02,-1.540009737014770508e+00,9.008455872535705566e-01
-2.293440341949462891e+00,-6.329143643379211426e-01,1.441391408443450928e-01,1.476592540740966797e+00,-1.201687812805175781e+00,-1.158056855201721191e+00,-8.405826091766357422e-01,3.525857925415039062e-01,2.116367816925048828e+00,2.724897265434265137e-01
9.635018706321716309e-01,-1.894936412572860718e-01,6.006370186805725098e-01,7.519618868827819824e-01,-9.261249303817749023e-01,8.734639286994934082e-01,4.122064709663391113e-01,2.138743162155151367e+00,3.276260197162628174e-01,3.412180542945861816e-01
2.599405050277709961e-01,-3.537438511848449707e-01,1.302141696214675903e-01,1.292196512222290039e+00,1.726151704788208008e-01,-2.112917661666870117e+00,-1.856935322284698486e-01,1.213968276977539062e+00,-3.973519504070281982e-01,-1.596853375434875488e+00
2.000000000000000000e+00,2.923126220703125000e-01,-1.003908753395080566e+00,1.012737393379211426e+00,-3.892886266112327576e-02,1.138244152069091797e+00,-2.913344204425811768e-01,-8.877381682395935059e-01,-1.770674943923950195e+00,-9.099426269531250000e-01
-1.702792942523956299e-01,7.076165080070495605e-01,8.098704814910888672e-01,1.771313071250915527e+00,4.078987538814544678e-01,-4.287134706974029541e-01,-4.795193076133728027e-01,-2.605772733688354492e+00,-1.074250459671020508e+00,-8.024209737777709961e-01
-5.813876390457153320e-01,9.528849124908447266e-01,4.268347099423408508e-02,-1.371736168861389160e+00,-1.969473123550415039e+00,-1.294050335884094238e+00,1.020290374755859375e+00,7.079107761383056641e-01,-2.500000000000000000e-01,-2.033709764480590820e+00
3.168623894453048706e-02,-1.290074586868286133e+00,-1.111447095870971680e+00,2.643965482711791992e-01,-1.125059723854064941e+00,-1.647684872150421143e-01,9.052138328552246094e-01,2.109253257513046265e-01,5.831800699234008789e-01,1.074589848518371582e+00
5.828611850738525391e-01,-1.379565238952636719e+00,9.811780452728271484e-01,9.047868251800537109e-01,7.980964183807373047e-01,-1.667553782463073730e+00,1.561915576457977295e-01,-4.585011675953865051e-02,-4.982870444655418396e-02,-7.702492177486419678e-02
5.000000000000000000e-01,-1.174613595008850098e+00,-1.905724525451660156e+00,2.191214799880981445e+00,4.581787586212158203e-01,1.205992102622985840e+00,1.191680908203125000e+00,-4.214974939823150635e-01,-7.393557429313659668e-01,-5.417200326919555664e-01
-7.745372056961059570e-01,-1.192870363593101501e-01,6.616390347480773926e-01,-2.099817752838134766e+00,-3.381438255310058594e-01,8.072047829627990723e-01,7.736290097236633301e-01,-1.125419974327087402e+00,-6.368600130081176758e-01,1.870744079351425171e-01
5.000000000000000000e-01,-2.711718976497650146e-01,-8.070929050445556641e-01,-1.245836734771728516e+00,2.017502307891845703e+00,-2.089925050735473633e+00,9.390986561775207520e-01,-5.748032927513122559e-01,-3.690138161182403564e-01,6.659289002418518066e-01
1.347993493080139160e+00,5.438697934150695801e-01,6.569814085960388184e-01,6.353966593742370605e-01,-1.024536713957786560e-01,6.458489596843719482e-02,1.827753067016601562e+00,-7.954211235046386719e-01,1.438667297363281250e+00,4.593659192323684692e-02
1.398720264434814453e+00,6.309453845024108887e-01,-2.804650962352752686e-01,1.681286573410034180e+00,-1.287691831588745117e+00,-6.941791176795959473e-01,-1.017879724502563477e+00,1.944447636604309082e+00,6.168674826622009277e-01,6.708083748817443848e-01
-3.133310675621032715e-01,1.150161743164062500e+00,-6.367412209510803223e-01,-1.237763047218322754e+00,2.310691922903060913e-01,5.410201549530029297e-01,-1.189642906188964844e+00,1.039671540260314941e+00,-1.171824216842651367e+00,1.455192208290100098e+00
-1.087591767311096191e+00,-1.984165012836456299e-01,-6.684228181838989258e-01,6.138561367988586426e-01,-8.799897432327270508e-01,-6.458305120468139648e-01,-2.197017669677734375e+00,-7.079911828041076660e-01,2.261483520269393921e-01,-1.007766008377075195e+00
7.666062563657760620e-02,-3.928291320800781250e+00,-1.516814231872558594e-01,1.755903244018554688e+00,-5.029846727848052979e-02,-1.012259840965270996e+00,-1.353184580802917480e-01,6.429196596145629883e-01,6.096910685300827026e-02,3.618086874485015869e-01
6.154089570045471191e-01,9.908263683319091797e-01,1.600857734680175781e+00,6.643406748771667480e-01,3.583259582519531250e-01,-6.940815448760986328e-01,1.313456296920776367e+00,-1.263272881507873535e+00,8.302475214004516602e-01,-3.417460992932319641e-02
2.942621111869812012e-01,-5.441018939018249512e-01,-5.978176370263099670e-02,9.699985384941101074e-01,-2.628806829452514648e-01,5.808463692665100098e-01,-2.178136348724365234e+00,1.259865641593933105e+00,5.526452511548995972e-02,-3.332344293594360352e-01
1.464160561561584473e+00,1.095075488090515137e+00,-1.077033653855323792e-01,4.951747953891754150e-01,1.725572824478149414e+00,-1.662006676197052002e-01,-6.935166120529174805e-01,-7.235503196716308594e-01,1.569508075714111328e+00,4.086106419563293457e-01
-1.478510022163391113e+00,-4.628222882747650146e-01,7.819707393646240234e-01,-8.703534007072448730e-01,-7.014076709747314453e-01,-1.339058298617601395e-02,-9.734153151512145996e-01,4.125047922134399414e-01,-1.127160072326660156e+00,-2.813722789287567139e-01
-3.231044411659240723e-01,1.989406496286392212e-01,7.536150217056274414e-01,1.846542954444885254e-01,-3.125292360782623291e-01,1.050289511680603027e+00,-8.851193785667419434e-01,-5.326647758483886719e-01,8.612990975379943848e-01,-4.399308860301971436e-01
-1.435679197311401367e-01,-5.154134035110473633e-01,-5.474786162376403809e-01,-7.660791873931884766e-01,5.387646555900573730e-01,3.178235888481140137e-01,-1.358639448881149292e-01,-1.918118298053741455e-01,8.264545798301696777e-01,-2.671231746673583984e+00
-1.460829138755798340e+00,-2.297376245260238647e-01,2.534705698490142822e-01,-1.132439494132995605e+00,-9.154451489448547363e-01,-9.727584719657897949e-01,1.469305157661437988e+00,-3.585661649703979492e-01,-7.663601636886596680e-01,-1.758271604776382446e-01
-3.000063002109527588e-01,6.198725104331970215e-01,1.201949954032897949e+00,-6.478304862976074219e-01,1.303986310958862305e+00,-1.452667564153671265e-01,-4.139054417610168457e-01,-7.294966578483581543e-01,5.995234474539756775e-02,2.084913253784179688e-01
6.388497948646545410e-01,-6.926060318946838379e-01,-1.240085124969482422e+00,6.436430215835571289e-01,5.744054317474365234e-01,-5.148680210113525391e-01,1.598926931619644165e-01,-8.395006656646728516e-01,-4.289204478263854980e-01,2.870658934116363525e-01
5.031630396842956543e-02,2.201982736587524414e+00,-5.704380869865417480e-01,-2.089758962392807007e-01,9.700810909271240234e-02,-1.307173967361450195e+00,-2.581967115402221680e-01,1.251070141792297363e+00,-6.009479165077209473e-01,1.519810438156127930e+00
8.759706020355224609e-01,1.602602839469909668e+00,4.978473186492919922e-01,3.880417048931121826e-01,5.136470794677734375e-01,-3.312714993953704834e-01,-5.875731110572814941e-01,-2.880277037620544434e-01,-1.616277337074279785e+00,9.734029769897460938e-01
-1.196889400482177734e+00,9.192933142185211182e-02,-7.066643834114074707e-01,8.989224433898925781e-01,-2.380658239126205444e-01,5.876027345657348633e-01,1.500464200973510742e+00,4.839493930339813232e-01,-7.744718194007873535e-01,-2.700510025024414062e+00
5.671400427818298340e-01,-7.771602869033813477e-01,-3.203965723514556885e-02,5.267217755317687988e-01,-1.451141119003295898e+00,-8.614764809608459473e-01,-3.011542260646820068e-01,-8.626347780227661133e-01,-5.372033715248107910e-01,-2.427085936069488525e-01
6.925901174545288086e-01,1.711638092994689941e+00,9.517798423767089844e-01,-5.584948658943176270e-01,1.538568854331970215e+00,-1.492198407649993896e-01,-8.083243370056152344e-01,1.187624260783195496e-01,-4.632805287837982178e-01,5.033296346664428711e-01
6.657205224037170410e-01,7.421679496765136719e-01,-5.595176219940185547e-01,1.413471460342407227e+00,1.538587957620620728e-01,8.536943197250366211e-01,-1.154791831970214844e+00,8.329024314880371094e-01,4.449730515480041504e-01,1.132360219955444336e+00
5.503952503204345703e-01,-3.262194097042083740e-01,-3.087390661239624023e-01,-9.050503969192504883e-01,-3.442397713661193848e-01,-9.680377244949340820e-01,-1.074785947799682617e+00,1.302113771438598633e+00,-5.317952036857604980e-01,-3.247791230678558350e-01
-1.638636708259582520e+00,7.915917038917541504e-01,-5.359389185905456543e-01,-7.658374309539794922e-01,1.623870134353637695e-01,-2.266089916229248047e-01,-4.828645884990692139e-01,8.376594781875610352e-01,1.698539853096008301e+00,-1.477195143699645996e+00
1.497879147529602051e+00,-1.087185978889465332e+00,6.810215115547180176e-01,-4.419312775135040283e-01,-6.620422750711441040e-02,-9.477504491806030273e-01,-8.167050778865814209e-02,-9.756117463111877441e-01,-2.530562281608581543e-01,1.530379891395568848e+00
-1.471258848905563354e-01,9.605866670608520508e-01,1.615182042121887207e+00,9.279429316520690918e-01,-1.388418674468994141e-01,4.280081093311309814e-01,2.073544979095458984e+00,-8.009976148605346680e-01,-5.660688877105712891e-01,-4.054829180240631104e-01
1.390345692634582520e+00,3.236444666981697083e-02,-2.284815311431884766e+00,7.865067571401596069e-02,-1.330096960067749023e+00,1.453497409820556641e-01,5.873160362243652344e-01,-5.170279145240783691e-01,6.651850342750549316e-01,1.641718983650207520e+00
1.292668104171752930e+00,5.285624265670776367e-01,-1.511638611555099487e-01,3.505198061466217041e-01,1.354836523532867432e-01,2.247996807098388672e+00,-7.979353070259094238e-01,2.334003895521163940e-01,5.587952136993408203e-01,2.732309401035308838e-01
-9.051877856254577637e-01,-1.225125551223754883e+00,3.488092124462127686e-01,-3.528195023536682129e-01,1.183365106582641602e+00,-1.172813057899475098e+00,-1.375056505203247070e+00,3.160960972309112549e-02,2.052063345909118652e-01,1.602700352668762207e-01
-1.538400202989578247e-01,-5.547192096710205078e-01,7.333903759717941284e-02,2.105202376842498779e-01,1.419853091239929199e+00,-6.347827911376953125e-01,1.233221769332885742e+00,1.541180849075317383e+00,-7.481596618890762329e-02,-1.967427611351013184e+00
7.469430565834045410e-02,-3.415249884128570557e-01,-6.464343518018722534e-02,1.388446688652038574e+00,9.281058907508850098e-01,6.726095080375671387e-01,1.393946856260299683e-01,8.596949577331542969e-01,9.850289821624755859e-01,1.154107689857482910e+00
-6.992729306221008301e-01,3.875459134578704834e-01,-1.343297004699707031e+00,2.588225901126861572e-01,-3.000206351280212402e-01,-1.309829503297805786e-01,1.628775745630264282e-01,2.082157611846923828e+00,6.569490432739257812e-01,7.669917494058609009e-02
-6.141457557678222656e-01,1.248774886131286621e+00,-2.001766115427017212e-01,-1.202556133270263672e+00,4.528329968452453613e-01,-1.515806555747985840e+00,7.295401692390441895e-01,4.495377838611602783e-01,-4.277204871177673340e-01,5.443843603134155273e-01
-1.631436794996261597e-01,-4.072936177253723145e-01,-3.614816069602966309e-01,-2.620933651924133301e-01,8.706104755401611328e-01,-2.865191102027893066e-01,2.714858390390872955e-02,-4.913701117038726807e-01,3.524870276451110840e-01,-1.030401349067687988e+00
-5.026152133941650391e-01,2.255823165178298950e-01,-1.039654240012168884e-01,-1.000000000000000000e+00,8.353378772735595703e-01,2.144831895828247070e+00,5.463999509811401367e-01,3.964348733425140381e-01,1.330706596374511719e+00,-6.605235934257507324e-01
1.000000000000000000e+00,1.623192906379699707e+00,-9.063809365034103394e-02,-8.508787751197814941e-01,1.373136878013610840e+00,-1.454676508903503418e+00,-2.292676419019699097e-01,8.316624164581298828e-01,8.971771597862243652e-01,-2.517023086547851562e+00
1.821777820587158203e+00,-2.180801630020141602e-01,3.583216071128845215e-01,2.458882629871368408e-01,6.964781284332275391e-01,7.691019773483276367e-01,-6.660133004188537598e-01,-1.088544011116027832e+00,-2.052904367446899414e-01,9.496698975563049316e-01
-9.053525328636169434e-01,3.040611743927001953e-01,1.193058013916015625e+00,8.301821947097778320e-01,9.845469594001770020e-01,3.447478264570236206e-02,-1.623385429382324219e+00,-5.729307420551776886e-03,-8.811608552932739258e-01,6.668630242347717285e-01
-5.393578410148620605e-01,2.456058502197265625e+00,4.738329052925109863e-01,-3.019354343414306641e-01,7.130047082901000977e-01,-4.137607216835021973e-01,7.913420200347900391e-01,1.043018102645874023e+00,-1.437530040740966797e+00,1.085272550582885742e+00
7.737187743186950684e-01,-7.529952526092529297e-01,-2.855679094791412354e-01,3.457306921482086182e-01,1.057275652885437012e+00,-9.131917357444763184e-01,5.386803746223449707e-01,6.869937777519226074e-01,1.405395388603210449e+00,1.233088374137878418e-01
-3.751108944416046143e-01,-9.614154696464538574e-02,2.643065750598907471e-01,5.019468069076538086e-01,1.114666700363159180e+00,-6.336300969123840332e-01,2.521634101867675781e-01,-1.152982354164123535e+00,1.387848496437072754e+00,3.471215963363647461e-01
2.191656976938247681e-01,-1.194534063339233398e+00,2.017606258392333984e+00,7.956036329269409180e-01,4.093244075775146484e-01,-8.085222244262695312e-01,8.945997953414916992e-01,6.176522970199584961e-01,8.027421832084655762e-01,-2.099672704935073853e-01
-6.187342405319213867e-01,-8.777620643377304077e-02,-9.192317724227905273e-01,-2.500000000000000000e-01,3.980312645435333252e-01,1.098682403564453125e+00,-2.483871132135391235e-01,2.536321640014648438e+00,9.417369365692138672e-01,-4.856657385826110840e-01
